,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
594,595,002423,中粮资本,12.71,-1.32,-0.17,237910.0,303353272.09,2.1,12.89,12.62,12.77,12.88,1.03,17.2,1.34
595,596,000402,金 融 街,2.97,-1.33,-0.04,265856.0,79604999.81,1.99,3.03,2.97,3.01,3.01,0.89,-2.55,0.27
596,597,000534,万泽股份,16.15,-1.34,-0.22,66835.0,108786305.86,2.99,16.57,16.08,16.21,16.37,1.34,42.24,5.98
597,598,000960,锡业股份,15.46,-1.34,-0.21,401568.0,628175972.64,3.38,15.93,15.4,15.76,15.67,2.44,14.87,1.38
598,599,002382,蓝帆医疗,5.14,-1.34,-0.07,87323.0,45196888.38,1.73,5.22,5.13,5.2,5.21,0.87,-17.66,0.6
599,600,002746,仙坛股份,5.87,-1.34,-0.08,119626.0,70535390.5,1.85,5.95,5.84,5.9,5.95,1.69,33.84,1.13
600,601,300770,新媒股份,39.17,-1.34,-0.53,21201.0,83424289.28,1.84,39.75,39.02,39.6,39.7,0.93,13.64,2.49
601,602,002127,南极电商,4.39,-1.35,-0.06,273130.0,119881844.59,2.92,4.46,4.33,4.43,4.45,1.37,149.05,2.41
602,603,002646,天佑德酒,9.48,-1.35,-0.13,68161.0,65300407.85,2.19,9.68,9.47,9.67,9.61,1.43,59.65,1.61
603,604,300737,科顺股份,5.11,-1.35,-0.07,97559.0,50079858.2,1.93,5.19,5.09,5.15,5.18,1.14,33.71,1.13
604,605,301516,中远通,17.56,-1.35,-0.24,41697.0,73911077.36,3.37,18.08,17.48,17.7,17.8,5.94,-144.45,3.53
605,606,300702,天宇股份,18.2,-1.36,-0.25,17247.0,31438186.42,2.82,18.53,18.01,18.5,18.45,0.82,55.81,1.79
606,607,002155,湖南黄金,23.97,-1.36,-0.33,543860.0,1312068934.71,3.79,24.72,23.8,24.3,24.3,4.52,32.41,4.28
607,608,300318,博晖创新,5.8,-1.36,-0.08,59436.0,34601666.0,2.38,5.91,5.77,5.86,5.88,0.74,149.83,3.4
608,609,000963,华东医药,33.75,-1.37,-0.47,69334.0,235197411.7,2.25,34.39,33.62,34.27,34.22,0.4,17.33,2.69
609,610,002785,万里石,29.5,-1.37,-0.41,48258.0,144489059.0,4.15,30.59,29.35,29.89,29.91,2.88,2058.44,6.9
610,611,300142,沃森生物,11.52,-1.37,-0.16,232417.0,269881549.26,2.74,11.79,11.47,11.64,11.68,1.49,53.9,1.92
611,612,300601,康泰生物,15.75,-1.38,-0.22,138631.0,221166348.15,3.82,16.28,15.67,15.97,15.97,1.57,37.58,1.91
612,613,000058,深 赛 格,8.55,-1.38,-0.12,139275.0,119069775.0,2.31,8.67,8.47,8.64,8.67,1.41,207.08,5.24
613,614,002493,荣盛石化,8.57,-1.38,-0.12,247375.0,213652782.44,2.19,8.75,8.56,8.68,8.69,0.26,74.24,1.98
614,615,000987,越秀资本,6.43,-1.38,-0.09,189125.0,122334538.38,2.3,6.55,6.4,6.5,6.52,0.38,14.08,1.1
615,616,000564,供销大集,2.86,-1.38,-0.04,2125357.0,608869036.09,2.76,2.91,2.83,2.9,2.9,1.44,-348.97,3.13
616,617,002508,老板电器,23.33,-1.39,-0.33,82762.0,193687279.74,2.92,23.84,23.15,23.6,23.66,0.89,13.74,2.04
617,618,300848,美瑞新材,18.5,-1.39,-0.26,35063.0,65486430.6,2.56,18.95,18.47,18.6,18.76,1.46,113.49,5.92
618,619,000776,广发证券,15.63,-1.39,-0.22,275401.0,432328664.74,1.89,15.88,15.58,15.79,15.85,0.47,13.18,1.01
619,620,002475,立讯精密,39.86,-1.39,-0.56,644422.0,2592809766.74,3.93,41.19,39.6,40.65,40.42,0.89,23.86,4.5
620,621,000725,京东方Ａ,4.25,-1.39,-0.06,4717855.0,2017921915.08,2.32,4.33,4.23,4.31,4.31,1.28,36.25,1.23
621,622,002059,云南旅游,5.67,-1.39,-0.08,257844.0,146733612.8,2.96,5.78,5.61,5.71,5.75,2.55,31.56,3.6
622,623,002463,沪电股份,34.12,-1.39,-0.48,396491.0,1362543482.88,2.66,34.92,34.0,34.36,34.6,2.07,25.3,5.53
623,624,001270,铖昌科技,31.71,-1.4,-0.45,38271.0,122352085.94,3.95,32.75,31.48,31.93,32.16,3.77,-156.33,4.83
624,625,300286,安科瑞,23.81,-1.41,-0.34,50089.0,119142979.5,3.35,24.21,23.4,23.86,24.15,2.85,24.2,3.69
625,626,300592,华凯易佰,12.58,-1.41,-0.18,56042.0,70762800.4,2.12,12.8,12.53,12.74,12.76,1.53,20.18,2.3
626,627,300274,阳光电源,67.6,-1.41,-0.97,252847.0,1721796743.53,2.26,69.08,67.53,68.26,68.57,1.59,13.83,4.1
627,628,002648,卫星化学,21.05,-1.41,-0.3,189358.0,400362816.65,2.9,21.57,20.95,21.25,21.35,0.56,11.66,2.34
628,629,002458,益生股份,9.07,-1.41,-0.13,137800.0,125626290.09,2.61,9.26,9.02,9.08,9.2,1.84,19.61,2.24
629,630,002023,海特高新,10.47,-1.41,-0.15,129379.0,136518022.24,3.01,10.72,10.4,10.58,10.62,1.75,93.99,1.81
630,631,002378,章源钨业,6.96,-1.42,-0.1,155856.0,109377397.6,2.83,7.13,6.93,7.03,7.06,1.3,47.13,3.91
631,632,300014,亿纬锂能,50.96,-1.43,-0.74,280522.0,1427474714.14,2.55,51.63,50.31,51.58,51.7,1.51,24.52,2.85
632,633,300760,迈瑞医疗,240.5,-1.43,-3.48,49600.0,1202174321.08,2.31,245.88,240.25,243.62,243.98,0.41,20.56,7.86
633,634,002803,吉宏股份,12.88,-1.45,-0.19,50384.0,65205162.1,1.99,13.12,12.86,13.08,13.07,1.75,27.6,2.29
634,635,300688,创业黑马,30.59,-1.45,-0.45,78393.0,240160288.9,4.12,31.48,30.2,30.73,31.04,5.29,-88.97,10.54
635,636,002556,辉隆股份,5.42,-1.45,-0.08,118037.0,64260155.95,2.0,5.5,5.39,5.46,5.5,1.27,20.98,1.41
636,637,300217,东方电热,5.42,-1.45,-0.08,1050888.0,581771358.64,4.91,5.68,5.41,5.45,5.5,8.57,21.49,1.97
637,638,002208,合肥城建,6.76,-1.46,-0.1,121552.0,82479924.5,2.19,6.88,6.73,6.86,6.86,1.51,46.22,0.82
638,639,300919,中伟股份,36.47,-1.46,-0.54,66434.0,243398863.71,2.54,37.19,36.25,36.91,37.01,0.73,19.36,1.71
639,640,301370,国科恒泰,11.51,-1.46,-0.17,36169.0,41933364.35,2.31,11.75,11.48,11.69,11.68,1.12,40.72,2.21
640,641,000811,冰轮环境,12.81,-1.46,-0.19,263742.0,335481132.74,3.92,12.99,12.48,12.99,13.0,3.54,15.48,1.68
641,642,002607,中公教育,3.38,-1.46,-0.05,1683082.0,571815180.68,2.33,3.45,3.37,3.41,3.43,3.35,92.98,28.35
642,643,300446,航天智造,20.07,-1.47,-0.3,358464.0,715308759.14,2.99,20.25,19.64,20.01,20.37,11.51,21.46,3.24
643,644,002340,格林美,6.69,-1.47,-0.1,795613.0,534786034.51,2.06,6.8,6.66,6.77,6.79,1.56,28.46,1.78
644,645,002500,山西证券,6.04,-1.47,-0.09,259810.0,158053829.92,2.45,6.16,6.01,6.12,6.13,0.72,30.52,1.22
645,646,000686,东北证券,8.01,-1.48,-0.12,180819.0,145596608.54,2.34,8.15,7.96,8.11,8.13,0.77,20.76,0.98
646,647,000728,国元证券,7.98,-1.48,-0.12,379095.0,304617733.84,2.1,8.13,7.96,8.07,8.1,0.87,15.24,0.95
647,648,002752,昇兴股份,5.96,-1.49,-0.09,162100.0,96958362.75,2.48,6.07,5.92,6.03,6.05,1.66,12.71,1.75
648,649,301246,宏源药业,13.91,-1.49,-0.21,32006.0,44862797.7,2.05,14.19,13.9,14.1,14.12,1.99,115.46,1.28
649,650,301327,华宝新能,81.71,-1.49,-1.24,13467.0,111741200.3,4.23,85.06,81.55,82.02,82.95,3.89,47.97,1.66
650,651,002651,利君股份,7.22,-1.5,-0.11,153529.0,111482519.5,2.73,7.38,7.18,7.29,7.33,2.72,61.38,2.68
651,652,002675,东诚药业,13.16,-1.5,-0.2,56134.0,74470917.67,2.99,13.5,13.1,13.31,13.36,0.76,59.03,2.42
652,653,000901,航天科技,11.81,-1.5,-0.18,206401.0,246095907.42,2.17,12.05,11.79,11.94,11.99,2.59,-653.26,2.25
653,654,300581,晨曦航空,11.15,-1.5,-0.17,197756.0,223045799.8,3.53,11.46,11.06,11.18,11.32,3.59,-185.16,6.13
654,655,300482,万孚生物,23.48,-1.51,-0.36,49178.0,116105717.33,1.89,23.9,23.45,23.84,23.84,1.14,19.45,2.11
655,656,002950,奥美医疗,9.05,-1.52,-0.14,52614.0,47990310.0,2.18,9.24,9.04,9.19,9.19,1.16,16.21,1.72
656,657,301558,三态股份,8.45,-1.52,-0.13,76313.0,64885384.54,1.86,8.6,8.44,8.58,8.58,3.47,116.25,4.95
657,658,300003,乐普医疗,11.64,-1.52,-0.18,184939.0,216516326.42,2.12,11.85,11.6,11.78,11.82,1.14,20.45,1.4
658,659,000625,长安汽车,12.91,-1.53,-0.2,916534.0,1188739579.58,1.53,13.1,12.9,13.08,13.11,1.11,26.81,1.76
659,660,002810,山东赫达,12.86,-1.53,-0.2,33366.0,43264348.0,2.22,13.13,12.84,13.0,13.06,1.04,16.95,2.1
660,661,300174,元力股份,16.05,-1.53,-0.25,70116.0,112919358.0,2.21,16.34,15.98,16.27,16.3,1.93,20.68,1.81
661,662,300593,新雷能,15.33,-1.54,-0.24,128829.0,198498428.32,3.85,15.8,15.2,15.49,15.57,2.86,-45.32,2.96
662,663,301217,铜冠铜箔,11.45,-1.55,-0.18,84414.0,97007559.0,2.15,11.65,11.4,11.61,11.63,3.69,-70.93,1.75
663,664,300548,博创科技,41.39,-1.55,-0.65,105590.0,440626310.3,2.81,42.46,41.28,41.81,42.04,4.73,238.35,7.09
664,665,300068,南都电源,18.41,-1.55,-0.29,593507.0,1107470731.31,3.32,19.02,18.4,18.7,18.7,6.94,50.22,3.04
665,666,301589,诺瓦星云,168.71,-1.55,-2.65,5515.0,93540360.8,2.1,171.97,168.38,170.96,171.36,1.6,25.39,4.32
666,667,000061,农 产 品,6.31,-1.56,-0.1,156213.0,98720246.87,1.87,6.39,6.27,6.35,6.41,0.92,25.63,1.72
667,668,000411,英特集团,10.75,-1.56,-0.17,40602.0,43898246.14,2.75,10.97,10.67,10.93,10.92,1.26,11.85,1.28
668,669,300171,东富龙,13.24,-1.56,-0.21,54623.0,72995209.51,2.53,13.56,13.22,13.47,13.45,0.97,49.79,1.29
669,670,000166,申万宏源,5.03,-1.57,-0.08,720326.0,364904939.77,2.15,5.13,5.02,5.1,5.11,0.32,24.54,1.23
670,671,002901,大博医疗,32.7,-1.57,-0.52,15575.0,51002935.0,2.98,33.39,32.4,32.92,33.22,0.54,42.33,4.28
671,672,000156,华数传媒,8.76,-1.57,-0.14,413443.0,366612668.0,3.03,9.01,8.74,8.84,8.9,2.43,30.4,1.09
672,673,300775,三角防务,26.13,-1.58,-0.42,404365.0,1067692072.73,4.26,27.03,25.9,26.5,26.55,7.6,48.38,2.6
673,674,301500,飞南资源,20.56,-1.58,-0.33,45698.0,94984678.76,3.64,21.2,20.44,20.69,20.89,4.44,34.27,1.8
674,675,002882,金龙羽,17.29,-1.59,-0.28,61135.0,106395648.52,2.33,17.66,17.25,17.38,17.57,2.48,44.37,3.53
675,676,002008,大族激光,29.11,-1.59,-0.47,463934.0,1374724723.35,4.73,30.44,29.04,29.35,29.58,4.74,16.11,1.93
676,677,002006,精工科技,17.86,-1.6,-0.29,145998.0,265366194.96,4.63,18.68,17.84,18.05,18.15,3.21,95.33,4.13
677,678,002470,金正大,1.85,-1.6,-0.03,652983.0,121580049.88,2.66,1.89,1.84,1.87,1.88,1.99,25.31,2.76
678,679,002736,国信证券,10.42,-1.61,-0.17,157452.0,165271863.66,2.17,10.64,10.41,10.56,10.59,0.17,15.4,1.19
679,680,002516,旷达科技,5.45,-1.62,-0.09,232843.0,127095807.96,2.71,5.55,5.4,5.53,5.54,1.6,49.03,2.18
680,681,002314,南山控股,2.42,-1.63,-0.04,510527.0,126471445.34,5.69,2.55,2.41,2.46,2.46,3.81,-14.1,0.66
681,682,300085,银之杰,38.67,-1.63,-0.64,506304.0,2006192858.83,4.6,40.38,38.57,38.92,39.31,7.97,-325.32,45.27
682,683,002429,兆驰股份,5.44,-1.63,-0.09,627378.0,344447804.0,2.71,5.57,5.42,5.54,5.53,1.39,13.46,1.57
683,684,300122,智飞生物,24.74,-1.63,-0.41,181382.0,451393984.15,2.35,25.25,24.66,25.1,25.15,1.28,20.65,1.88
684,685,002662,京威股份,4.21,-1.64,-0.07,356997.0,151146562.92,2.34,4.3,4.2,4.26,4.28,2.38,14.7,1.48
685,686,300107,建新股份,8.99,-1.64,-0.15,77947.0,70451251.0,2.3,9.17,8.96,9.12,9.14,2.25,276.62,3.35
686,687,301286,侨源股份,28.25,-1.64,-0.47,11807.0,33437600.0,2.99,28.9,28.04,28.72,28.72,2.97,65.87,6.53
687,688,002537,海联金汇,6.01,-1.64,-0.1,189073.0,114215932.0,2.62,6.13,5.97,6.08,6.11,1.61,104.97,1.74
688,689,002405,四维图新,9.0,-1.64,-0.15,395740.0,358789438.08,2.62,9.21,8.97,9.15,9.15,1.68,-32.9,2.27
689,690,001330,博纳影业,4.78,-1.65,-0.08,146979.0,70719769.29,2.26,4.88,4.77,4.87,4.86,1.39,-13.91,1.13
690,691,002932,明德生物,19.02,-1.65,-0.32,19022.0,36379252.97,2.22,19.39,18.96,19.24,19.34,1.22,40.98,0.75
691,692,000735,罗 牛 山,6.57,-1.65,-0.11,346141.0,230221074.5,3.59,6.78,6.54,6.64,6.68,3.01,16.58,1.75
692,693,300285,国瓷材料,18.48,-1.65,-0.31,127338.0,238125677.04,3.14,19.02,18.43,18.78,18.79,1.58,28.66,2.8
693,694,300724,捷佳伟创,63.81,-1.65,-1.07,75150.0,483026966.26,3.02,65.51,63.55,64.58,64.88,2.62,8.23,2.14
694,695,300119,瑞普生物,17.32,-1.65,-0.29,42626.0,73725102.34,3.52,17.67,17.05,17.6,17.61,1.27,24.73,1.77
695,696,300705,九典制药,17.31,-1.65,-0.29,192403.0,335604293.5,3.47,17.84,17.23,17.68,17.6,5.25,14.32,3.56
696,697,002939,长城证券,8.28,-1.66,-0.14,366664.0,305498592.09,2.26,8.44,8.25,8.39,8.42,1.05,22.82,1.13
697,698,300346,南大光电,36.12,-1.66,-0.61,114277.0,414961249.1,2.61,36.9,35.94,36.74,36.73,2.09,58.74,6.23
698,699,000813,德展健康,3.56,-1.66,-0.06,510980.0,182920981.34,4.14,3.68,3.53,3.66,3.62,2.36,714.56,1.49
699,700,300413,芒果超媒,26.54,-1.67,-0.45,64088.0,171146895.96,2.74,27.15,26.41,26.95,26.99,0.63,25.78,2.2
700,701,301392,汇成真空,83.48,-1.67,-1.42,13094.0,109961513.61,3.8,85.5,82.27,84.11,84.9,5.82,97.09,11.37
701,702,301393,昊帆生物,41.74,-1.67,-0.71,7315.0,30729950.0,2.87,42.82,41.6,42.22,42.45,1.81,35.1,2.01
702,703,000629,钒钛股份,2.92,-1.68,-0.05,1030777.0,304338870.12,3.03,3.0,2.91,2.97,2.97,1.11,111.09,2.19
703,704,300236,上海新阳,35.66,-1.68,-0.61,29766.0,106972923.6,2.45,36.46,35.57,36.09,36.27,1.07,64.59,2.51
704,705,300294,博雅生物,27.52,-1.68,-0.47,56670.0,157295406.32,2.32,28.16,27.51,28.15,27.99,1.12,34.96,1.85
705,706,000777,中核科技,18.64,-1.69,-0.32,136803.0,258738903.61,3.11,19.2,18.61,18.94,18.96,3.57,46.33,3.51
706,707,302132,中航成飞,61.13,-1.69,-1.05,69586.0,429345766.36,2.54,62.66,61.08,61.6,62.18,1.18,1188.88,8.21
707,708,300054,鼎龙股份,27.36,-1.69,-0.47,108043.0,297956400.34,2.87,28.06,27.26,27.75,27.83,1.48,51.16,5.91
708,709,002690,美亚光电,15.71,-1.69,-0.27,53373.0,84233541.1,2.0,15.97,15.65,15.88,15.98,1.23,23.1,5.4
709,710,000630,铜陵有色,3.46,-1.7,-0.06,1949801.0,682352230.42,2.84,3.55,3.45,3.51,3.52,1.85,12.16,1.32
710,711,300009,安科生物,8.68,-1.7,-0.15,158417.0,138652849.65,2.72,8.89,8.65,8.82,8.83,1.3,18.46,3.85
711,712,300206,理邦仪器,12.17,-1.7,-0.21,50229.0,61442476.0,2.26,12.41,12.13,12.35,12.38,1.48,30.78,3.5
712,713,301207,华兰疫苗,17.36,-1.7,-0.3,22674.0,39723758.65,2.49,17.77,17.33,17.67,17.66,1.6,29.27,1.71
713,714,301580,爱迪特,56.81,-1.71,-0.99,7345.0,41974269.51,2.16,57.97,56.72,57.57,57.8,3.86,29.19,2.21
714,715,300747,锐科激光,20.17,-1.71,-0.35,83140.0,169150456.03,3.12,20.73,20.09,20.4,20.52,1.63,71.2,3.49
715,716,301301,川宁生物,12.62,-1.71,-0.22,138127.0,175388196.3,2.73,12.92,12.57,12.81,12.84,2.24,19.59,3.71
716,717,300015,爱尔眼科,13.74,-1.72,-0.24,606697.0,838397357.3,2.72,14.03,13.65,13.92,13.98,0.76,27.85,6.28
717,718,000860,顺鑫农业,17.08,-1.73,-0.3,140867.0,242728609.66,2.82,17.53,17.04,17.36,17.38,1.9,24.87,1.77
718,719,301080,百普赛斯,54.06,-1.73,-0.95,12827.0,69764852.73,3.64,55.5,53.5,54.82,55.01,1.42,58.28,2.56
719,720,000936,华西股份,7.37,-1.73,-0.13,186528.0,138314036.0,2.67,7.52,7.32,7.45,7.5,2.11,37.98,1.25
720,721,002966,苏州银行,7.9,-1.74,-0.14,359854.0,286894649.76,2.36,8.09,7.9,8.03,8.04,0.82,6.97,0.62
721,722,300913,兆龙互连,50.84,-1.74,-0.9,38467.0,195483315.47,2.94,51.72,50.2,51.5,51.74,1.81,110.15,11.45
722,723,003022,联泓新科,15.29,-1.74,-0.27,56400.0,86893898.3,2.25,15.61,15.26,15.5,15.56,0.42,85.88,2.84
723,724,002030,达安基因,6.16,-1.75,-0.11,181814.0,112781355.64,2.71,6.3,6.13,6.25,6.27,1.3,-12.9,1.04
724,725,002419,天虹股份,5.04,-1.75,-0.09,146990.0,74611394.97,2.34,5.14,5.02,5.13,5.13,1.26,76.79,1.44
725,726,002568,百润股份,27.38,-1.76,-0.49,88961.0,243962697.42,4.41,28.2,26.97,27.87,27.87,1.24,37.52,6.57
726,727,000021,深科技,19.54,-1.76,-0.35,356132.0,700950044.61,2.51,19.96,19.46,19.83,19.89,2.28,34.58,2.64
727,728,000627,天茂集团,3.91,-1.76,-0.07,1338719.0,534963018.92,5.53,4.1,3.88,3.96,3.98,2.94,-43.49,0.89
728,729,001279,强邦新材,39.54,-1.76,-0.71,19436.0,77886273.2,2.96,40.69,39.5,40.25,40.25,5.28,68.25,6.58
729,730,002415,海康威视,31.33,-1.76,-0.56,355063.0,1118983882.67,2.13,31.94,31.26,31.85,31.89,0.39,24.19,3.59
730,731,000008,神州高铁,2.77,-1.77,-0.05,697348.0,195532137.2,3.55,2.86,2.76,2.81,2.82,2.6,-31.38,2.23
731,732,301381,赛维时代,23.27,-1.77,-0.42,36028.0,84821727.07,3.88,24.07,23.15,23.56,23.69,1.87,35.73,3.85
732,733,300677,英科医疗,24.36,-1.77,-0.44,124799.0,307818476.24,2.86,24.99,24.28,24.77,24.8,2.66,17.17,0.94
733,734,002635,安洁科技,16.63,-1.77,-0.3,187212.0,315396308.44,3.25,17.17,16.62,16.8,16.93,4.73,37.14,1.89
734,735,002572,索菲亚,17.09,-1.78,-0.31,103115.0,176951834.45,3.05,17.51,16.98,17.33,17.4,1.58,13.39,2.36
735,736,000415,渤海租赁,3.31,-1.78,-0.06,834367.0,279230860.2,2.67,3.39,3.3,3.36,3.37,1.55,9.66,0.67
736,737,002558,巨人网络,14.91,-1.78,-0.27,247304.0,373393280.2,3.89,15.46,14.87,15.13,15.18,1.28,20.2,2.37
737,738,001236,弘业期货,9.37,-1.78,-0.17,80011.0,75789001.0,3.14,9.62,9.32,9.51,9.54,2.45,431.31,5.08
738,739,300791,仙乐健康,27.04,-1.78,-0.49,25232.0,69011251.3,3.2,27.82,26.94,27.44,27.53,1.3,19.95,2.87
739,740,002409,雅克科技,59.66,-1.78,-1.08,58126.0,351349148.58,2.98,61.47,59.66,60.56,60.74,1.82,28.44,3.91
740,741,000981,山子高科,2.2,-1.79,-0.04,2861733.0,629448122.41,2.23,2.23,2.18,2.23,2.24,4.39,-20.19,10.43
741,742,002074,国轩高科,22.52,-1.79,-0.41,188712.0,426880186.27,2.7,23.0,22.38,22.8,22.93,1.09,73.81,1.61
742,743,002555,三七互娱,15.39,-1.79,-0.28,365326.0,566629157.68,2.81,15.77,15.33,15.64,15.67,2.28,13.46,2.7
743,744,300401,花园生物,14.8,-1.79,-0.27,137596.0,204503728.4,2.72,15.12,14.71,15.07,15.07,2.57,24.98,2.79
744,745,300357,我武生物,21.33,-1.8,-0.39,44368.0,95392502.0,2.67,21.8,21.22,21.69,21.72,0.92,30.77,4.84
745,746,300759,康龙化成,27.3,-1.8,-0.5,209048.0,575226194.02,3.92,28.18,27.09,27.68,27.8,1.47,25.61,3.63
746,747,300869,康泰医学,14.18,-1.8,-0.26,34190.0,48876655.0,2.49,14.5,14.14,14.42,14.44,1.36,431.51,2.99
747,748,300351,永贵电器,19.13,-1.8,-0.35,182053.0,349716389.73,3.13,19.6,18.99,19.3,19.48,6.95,55.29,3.1
748,749,300263,隆华科技,7.62,-1.8,-0.14,349404.0,270621106.4,3.87,7.89,7.59,7.71,7.76,4.67,33.41,2.18
749,750,002185,华天科技,10.85,-1.81,-0.2,407392.0,445278173.12,2.44,11.08,10.81,11.0,11.05,1.27,73.03,2.11
750,751,000815,美利云,15.2,-1.81,-0.28,1289107.0,1990699611.8,9.04,16.15,14.75,15.27,15.48,18.54,-19.27,8.02
751,752,300005,探路者,8.1,-1.82,-0.15,271492.0,223502617.9,3.64,8.37,8.07,8.18,8.25,3.07,52.76,3.43
752,753,300841,康华生物,58.71,-1.82,-1.09,25954.0,153138400.79,3.29,60.09,58.12,59.74,59.8,2.15,14.42,2.26
753,754,301215,中汽股份,5.92,-1.82,-0.11,128337.0,76597749.07,2.82,6.07,5.9,6.01,6.03,0.97,53.06,2.8
754,755,002268,电科网安,17.06,-1.84,-0.32,95738.0,164676479.0,2.53,17.45,17.01,17.38,17.38,1.13,-50.75,2.74
755,756,002311,海大集团,48.89,-1.85,-0.92,40107.0,197178176.43,2.81,50.15,48.75,49.56,49.81,0.24,18.01,3.4
756,757,002219,新里程,2.64,-1.86,-0.05,471271.0,125508250.35,2.97,2.71,2.63,2.7,2.69,1.44,127.04,3.87
757,758,300827,上能电气,31.12,-1.86,-0.59,92872.0,291329994.78,2.46,31.84,31.06,31.55,31.71,3.57,27.8,5.39
758,759,000501,武商集团,8.46,-1.86,-0.16,118187.0,100760223.94,2.44,8.63,8.42,8.58,8.62,1.54,39.31,0.59
759,760,002605,姚记科技,27.89,-1.86,-0.53,82386.0,232628241.04,3.98,28.92,27.79,28.33,28.42,2.47,20.46,3.49
760,761,000516,国际医学,5.81,-1.86,-0.11,303228.0,177211490.0,2.7,5.95,5.79,5.92,5.92,1.36,-46.44,3.6
761,762,002194,武汉凡谷,13.08,-1.88,-0.25,389579.0,516828700.64,4.88,13.65,13.0,13.35,13.33,7.65,143.94,3.52
762,763,000876,新 希 望,9.41,-1.88,-0.18,425709.0,402218298.03,3.34,9.63,9.31,9.54,9.59,0.95,208.42,2.0
763,764,003031,中瓷电子,46.98,-1.88,-0.9,17211.0,81464704.88,2.23,47.97,46.9,47.74,47.88,0.51,43.05,3.61
764,765,002020,京新药业,13.59,-1.88,-0.26,143867.0,197415929.6,3.03,13.94,13.52,13.86,13.85,1.99,15.26,2.01
765,766,300416,苏试试验,15.1,-1.88,-0.29,203658.0,310793587.2,4.35,15.67,15.0,15.3,15.39,4.03,39.34,2.96
766,767,000821,京山轻机,13.03,-1.88,-0.25,127300.0,167110355.0,2.71,13.35,12.99,13.2,13.28,2.1,14.06,2.01
767,768,000962,东方钽业,15.65,-1.88,-0.3,152163.0,240382481.5,3.51,16.08,15.52,15.85,15.95,3.07,37.06,3.05
768,769,002465,海格通信,11.92,-1.89,-0.23,466325.0,556962763.49,3.62,12.21,11.77,12.07,12.15,1.92,119.98,2.33
769,770,300576,容大感光,43.06,-1.89,-0.83,39945.0,173980796.18,2.78,44.25,43.03,43.9,43.89,2.18,93.52,8.31
770,771,002984,森麒麟,24.86,-1.89,-0.48,146736.0,367448335.04,2.64,25.38,24.71,25.25,25.34,2.08,11.19,2.05
771,772,002967,广电计量,19.08,-1.9,-0.37,49593.0,95437235.58,3.03,19.58,18.99,19.28,19.45,0.92,44.21,3.13
772,773,002138,顺络电子,29.92,-1.9,-0.58,129983.0,390423403.92,2.95,30.6,29.7,30.41,30.5,1.73,28.99,3.85
773,774,002414,高德红外,8.24,-1.9,-0.16,343956.0,284802174.87,3.1,8.44,8.18,8.36,8.4,1.01,525.63,5.17
774,775,000408,藏格矿业,36.16,-1.9,-0.7,91117.0,330648186.85,3.07,37.05,35.92,36.63,36.86,0.58,22.8,4.3
775,776,000819,岳阳兴长,16.55,-1.9,-0.32,70439.0,117043404.56,3.85,17.05,16.4,17.01,16.87,2.02,63.32,2.83
776,777,000750,国海证券,4.1,-1.91,-0.08,744593.0,307844073.77,2.63,4.2,4.09,4.18,4.18,1.28,60.62,1.19
777,778,300012,华测检测,13.26,-1.92,-0.26,305934.0,408672446.81,2.37,13.54,13.22,13.36,13.52,2.14,23.88,3.22
778,779,300143,盈康生命,10.22,-1.92,-0.2,70867.0,72734225.82,3.07,10.47,10.15,10.32,10.42,1.1,69.59,3.21
779,780,300627,华测导航,41.67,-1.93,-0.82,69950.0,295087979.89,5.48,43.39,41.06,42.13,42.49,1.54,39.88,6.38
780,781,002481,双塔食品,5.09,-1.93,-0.1,180172.0,92259527.0,2.31,5.19,5.07,5.16,5.19,1.61,74.83,2.4
781,782,002497,雅化集团,12.7,-1.93,-0.25,199521.0,257280133.61,3.63,13.14,12.67,12.91,12.95,1.89,71.0,1.4
782,783,300377,赢时胜,28.51,-1.93,-0.56,452110.0,1310539728.02,3.65,29.56,28.5,28.96,29.07,6.76,-1154.85,7.22
783,784,301263,泰恩康,20.19,-1.94,-0.4,44212.0,89092332.4,3.74,20.75,19.98,20.39,20.59,1.68,55.38,4.84
784,785,000922,佳电股份,12.11,-1.94,-0.24,210254.0,258048536.0,3.64,12.5,12.05,12.3,12.35,3.58,30.59,1.92
785,786,002439,启明星辰,17.59,-1.95,-0.35,309157.0,546286075.98,2.29,17.92,17.51,17.68,17.94,4.27,-76.51,1.87
786,787,002926,华西证券,8.56,-1.95,-0.17,228588.0,196970226.86,2.98,8.76,8.5,8.68,8.73,0.87,66.32,0.98
787,788,002673,西部证券,7.99,-1.96,-0.16,505049.0,407166354.58,2.33,8.17,7.98,8.13,8.15,1.23,25.63,1.24
788,789,002489,浙江永强,3.5,-1.96,-0.07,346723.0,122082277.97,2.52,3.57,3.48,3.55,3.57,1.81,11.68,1.86
789,790,300303,聚飞光电,7.02,-1.96,-0.14,402219.0,284521565.7,3.21,7.2,6.97,7.14,7.16,3.05,29.18,2.66
790,791,000783,长江证券,6.48,-1.97,-0.13,436400.0,285347460.34,2.42,6.62,6.46,6.58,6.61,0.79,19.48,0.91
791,792,301051,信濠光电,24.36,-1.97,-0.49,17246.0,42002832.6,3.1,24.84,24.07,24.7,24.85,1.29,-14.95,1.66
