,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
599,600,603456,九洲药业,13.59,-1.09,-0.15,119875.0,163883075.0,2.11,13.85,13.56,13.74,13.74,1.34,14.46,1.42
600,601,603719,良品铺子,12.76,-1.09,-0.14,59786.0,76330773.0,1.86,12.89,12.65,12.81,12.9,1.49,197.91,2.21
601,602,603806,福斯特,14.54,-1.09,-0.16,172084.0,252408694.0,2.38,14.87,14.52,14.67,14.7,0.66,22.61,2.39
602,603,002532,天山铝业,8.99,-1.1,-0.1,386407.0,349471077.12,2.64,9.17,8.93,9.09,9.09,0.94,10.17,1.64
603,604,000620,新华联,1.8,-1.1,-0.02,502199.0,90851563.6,2.2,1.83,1.79,1.81,1.82,1.07,94.93,1.92
604,605,600977,中国电影,10.8,-1.1,-0.12,83235.0,90325489.0,1.47,10.94,10.78,10.88,10.92,0.45,70.16,1.82
605,606,002547,春兴精工,5.37,-1.1,-0.06,2603841.0,1429656323.28,7.37,5.66,5.26,5.43,5.43,23.57,-25.71,91.37
606,607,600162,香江控股,1.8,-1.1,-0.02,261146.0,47236164.0,2.2,1.83,1.79,1.81,1.82,0.8,64.67,1.0
607,608,601628,中国人寿,37.54,-1.11,-0.42,136419.0,515653612.0,2.87,38.49,37.4,37.92,37.96,0.07,7.61,1.87
608,609,601231,环旭电子,16.98,-1.11,-0.19,151414.0,257924783.0,2.85,17.33,16.84,17.1,17.17,0.69,22.51,2.12
609,610,002299,圣农发展,14.28,-1.11,-0.16,70479.0,101227406.44,2.77,14.58,14.18,14.37,14.44,0.58,34.8,1.76
610,611,601988,中国银行,5.36,-1.11,-0.06,1592606.0,857626317.0,1.66,5.44,5.35,5.41,5.42,0.08,6.73,0.68
611,612,002938,鹏鼎控股,36.24,-1.12,-0.41,77248.0,281169434.27,2.1,36.87,36.1,36.51,36.65,0.34,23.21,2.62
612,613,300741,华宝股份,16.72,-1.12,-0.19,23426.0,39308825.48,2.66,17.01,16.56,16.9,16.91,0.38,43.11,1.44
613,614,000917,电广传媒,7.98,-1.12,-0.09,453495.0,363394100.47,2.23,8.11,7.93,8.07,8.07,3.2,139.11,1.09
614,615,300194,福安药业,4.4,-1.12,-0.05,280436.0,124636762.91,2.7,4.51,4.39,4.46,4.45,2.9,13.02,1.19
615,616,600131,国网信通,19.47,-1.12,-0.22,118399.0,230230995.0,2.39,19.7,19.23,19.62,19.69,0.99,58.88,3.67
616,617,300429,强力新材,12.21,-1.13,-0.14,90588.0,111619428.0,2.59,12.5,12.18,12.3,12.35,2.27,-191.69,3.52
617,618,300118,东方日升,11.4,-1.13,-0.13,233681.0,269508594.2,3.21,11.74,11.37,11.48,11.53,2.52,-6.25,0.98
618,619,002859,洁美科技,21.05,-1.13,-0.24,53440.0,111979746.0,2.58,21.3,20.75,21.22,21.29,1.32,38.4,3.22
619,620,002203,海亮股份,9.51,-1.14,-0.11,83597.0,79827018.88,2.29,9.66,9.44,9.58,9.62,0.43,16.22,1.38
620,621,600637,东方明珠,7.82,-1.14,-0.09,283398.0,222880912.0,1.77,7.94,7.8,7.89,7.91,0.84,27.43,0.88
621,622,600426,华鲁恒升,21.51,-1.15,-0.25,139348.0,301283117.0,3.08,22.03,21.36,21.71,21.76,0.66,11.23,1.48
622,623,000596,古井贡酒,175.79,-1.15,-2.04,21201.0,374805623.5,2.74,179.88,175.0,177.5,177.83,0.52,14.68,3.98
623,624,300408,三环集团,37.97,-1.15,-0.44,110056.0,423363385.65,3.23,39.09,37.85,38.41,38.41,0.59,33.17,3.66
624,625,603712,七一二,19.84,-1.15,-0.23,125976.0,252795292.0,2.99,20.4,19.8,19.92,20.07,1.63,-421.55,3.33
625,626,600567,山鹰国际,1.69,-1.17,-0.02,913032.0,155874000.0,2.34,1.73,1.69,1.71,1.71,1.67,101.22,0.6
626,627,600057,厦门象屿,5.93,-1.17,-0.07,107103.0,63928676.0,1.5,6.02,5.93,5.98,6.0,0.49,14.03,1.03
627,628,601398,工商银行,6.76,-1.17,-0.08,3087991.0,2096634446.0,1.46,6.85,6.75,6.82,6.84,0.11,6.72,0.68
628,629,600748,上实发展,3.35,-1.18,-0.04,85536.0,28785031.0,2.36,3.41,3.33,3.39,3.39,0.46,-21.21,0.56
629,630,002163,海南发展,10.06,-1.18,-0.12,430338.0,442439516.82,5.8,10.58,9.99,10.13,10.18,5.36,-27.38,7.0
630,631,002168,ST惠程,2.52,-1.18,-0.03,280224.0,70930629.21,7.45,2.65,2.46,2.58,2.55,3.57,-17.84,-28.51
631,632,000688,国城矿业,12.48,-1.19,-0.15,51826.0,64765372.2,1.98,12.65,12.4,12.59,12.63,0.46,-124.76,4.91
632,633,600036,招商银行,44.7,-1.19,-0.54,675412.0,3030118215.0,1.81,45.34,44.52,45.12,45.24,0.33,7.6,0.92
633,634,300761,立华股份,18.31,-1.19,-0.22,76173.0,140106044.59,1.89,18.61,18.26,18.4,18.53,1.26,9.79,1.74
634,635,002285,世联行,2.47,-1.2,-0.03,258493.0,64158075.52,2.0,2.51,2.46,2.49,2.5,1.31,-176.07,1.63
635,636,002563,森马服饰,6.61,-1.2,-0.08,96493.0,64138376.59,3.29,6.77,6.55,6.68,6.69,0.44,17.69,1.56
636,637,000623,吉林敖东,16.51,-1.2,-0.2,116335.0,194229949.66,2.51,16.89,16.47,16.84,16.71,0.98,11.9,0.69
637,638,601838,成都银行,17.13,-1.21,-0.21,299124.0,517050211.0,2.36,17.54,17.13,17.33,17.34,0.71,5.64,0.84
638,639,600988,赤峰黄金,21.26,-1.21,-0.26,492337.0,1050919657.0,3.16,21.75,21.07,21.55,21.52,2.96,26.97,5.59
639,640,600682,南京新百,6.55,-1.21,-0.08,103972.0,68362061.0,2.11,6.66,6.52,6.63,6.63,0.89,29.85,0.51
640,641,600016,民生银行,4.09,-1.21,-0.05,2005894.0,825167124.0,1.93,4.16,4.08,4.14,4.14,0.57,4.41,0.33
641,642,002376,新北洋,7.26,-1.22,-0.09,377824.0,274166168.7,3.4,7.42,7.17,7.36,7.35,4.8,113.04,1.58
642,643,002216,三全食品,11.3,-1.22,-0.14,38821.0,44009135.5,2.1,11.47,11.23,11.42,11.44,0.62,18.9,2.32
643,644,300999,金龙鱼,31.56,-1.22,-0.39,73894.0,235096940.34,2.07,32.19,31.53,31.83,31.95,1.36,68.39,1.83
644,645,000683,远兴能源,5.67,-1.22,-0.07,352967.0,201082236.2,2.26,5.77,5.64,5.73,5.74,1.06,8.81,1.47
645,646,600211,西藏药业,38.15,-1.22,-0.47,80420.0,310693409.0,3.86,39.56,38.07,39.27,38.62,2.5,11.7,3.14
646,647,300390,天华新能,22.62,-1.22,-0.28,113701.0,258494027.3,2.75,23.1,22.47,22.83,22.9,1.69,15.26,1.58
647,648,002214,大立科技,10.56,-1.22,-0.13,51437.0,54545739.4,2.62,10.78,10.5,10.7,10.69,1.07,-18.34,3.81
648,649,603000,人民网,21.64,-1.23,-0.27,122184.0,265534839.0,2.15,21.99,21.52,21.88,21.91,1.11,319.54,6.66
649,650,600380,健康元,11.21,-1.23,-0.14,165543.0,186380746.0,2.29,11.42,11.16,11.39,11.35,0.9,13.84,1.42
650,651,601111,中国国航,7.25,-1.23,-0.09,672852.0,492992723.0,2.72,7.45,7.25,7.33,7.34,0.58,69.67,2.72
651,652,000800,一汽解放,8.06,-1.23,-0.1,135355.0,109977642.34,2.33,8.23,8.04,8.15,8.16,0.29,81.83,1.52
652,653,603233,大参林,15.2,-1.23,-0.19,68743.0,104306358.0,3.18,15.48,14.99,15.4,15.39,0.6,15.13,2.59
653,654,600779,水井坊,50.49,-1.23,-0.63,69067.0,351516350.0,3.79,51.94,50.0,51.04,51.12,1.42,16.41,4.95
654,655,000970,中科三环,12.82,-1.23,-0.16,250374.0,323067305.53,2.7,13.09,12.74,12.95,12.98,2.06,1297.96,2.42
655,656,601108,财通证券,7.98,-1.24,-0.1,465150.0,373589318.0,1.73,8.11,7.97,8.06,8.08,1.0,18.88,1.05
656,657,002120,韵达股份,7.16,-1.24,-0.09,602713.0,436005875.12,2.9,7.35,7.14,7.21,7.25,2.14,11.06,1.05
657,658,605168,三人行,30.38,-1.24,-0.38,24656.0,75171325.0,2.24,30.84,30.15,30.76,30.76,1.17,26.44,2.3
658,659,600642,申能股份,8.71,-1.25,-0.11,292019.0,255373142.0,2.27,8.86,8.66,8.8,8.82,0.6,9.75,1.22
659,660,300595,欧普康视,16.59,-1.25,-0.21,74057.0,123599533.6,2.5,16.93,16.51,16.8,16.8,1.11,21.34,3.19
660,661,600459,贵研铂业,14.16,-1.26,-0.18,88331.0,125719461.0,2.3,14.42,14.09,14.3,14.34,1.17,18.14,1.57
661,662,002739,万达电影,11.72,-1.26,-0.15,255728.0,300891217.9,1.85,11.9,11.68,11.81,11.87,1.23,110.04,3.04
662,663,600596,新安股份,8.65,-1.26,-0.11,98470.0,85631842.0,2.05,8.79,8.61,8.76,8.76,0.76,63.91,0.92
663,664,000657,中钨高新,10.12,-1.27,-0.13,200252.0,204136946.45,3.02,10.39,10.08,10.19,10.25,1.61,76.93,1.99
664,665,600635,大众公用,3.9,-1.27,-0.05,305668.0,119985860.0,2.03,3.97,3.89,3.95,3.95,1.26,50.7,1.37
665,666,688012,中微公司,191.24,-1.27,-2.46,62439.0,1203966432.0,2.97,196.2,190.45,193.2,193.7,1.0,73.18,6.03
666,667,002302,西部建设,6.19,-1.28,-0.08,130799.0,81646963.0,2.71,6.34,6.17,6.28,6.27,1.04,604.86,0.85
667,668,600053,九鼎投资,13.11,-1.28,-0.17,44261.0,58236508.0,2.41,13.34,13.02,13.2,13.28,1.02,608.62,1.96
668,669,601990,南京证券,8.45,-1.29,-0.11,224882.0,190784091.0,2.1,8.58,8.4,8.55,8.56,0.61,31.1,1.74
669,670,002677,浙江美大,7.65,-1.29,-0.1,55117.0,42335375.0,2.32,7.78,7.6,7.72,7.75,0.94,34.77,3.0
670,671,300058,蓝色光标,9.89,-1.3,-0.13,1473525.0,1470688899.81,2.79,10.14,9.86,9.95,10.02,6.02,152.19,3.14
671,672,000685,中山公用,9.02,-1.31,-0.12,115682.0,105060350.0,2.41,9.2,8.98,9.12,9.14,0.92,9.77,0.8
672,673,601919,中远海控,14.26,-1.31,-0.19,781452.0,1122281155.0,2.35,14.54,14.2,14.4,14.45,0.61,4.64,0.97
673,674,002146,荣盛发展,1.51,-1.31,-0.02,562554.0,85607407.0,1.96,1.54,1.51,1.53,1.53,1.44,-3.46,0.3
674,675,600031,三一重工,19.59,-1.31,-0.26,541887.0,1066483294.0,2.07,19.95,19.54,19.85,19.85,0.64,25.58,2.34
675,676,600510,黑牡丹,5.28,-1.31,-0.07,89164.0,47106684.0,2.43,5.36,5.23,5.34,5.35,0.86,51.49,0.54
676,677,000839,中信国安,2.98,-1.32,-0.04,405785.0,121612671.0,1.99,3.03,2.97,3.02,3.02,1.04,58.46,8.51
677,678,002423,中粮资本,12.71,-1.32,-0.17,237910.0,303353272.09,2.1,12.89,12.62,12.77,12.88,1.03,17.2,1.34
678,679,000402,金 融 街,2.97,-1.33,-0.04,265856.0,79604999.81,1.99,3.03,2.97,3.01,3.01,0.89,-2.55,0.27
679,680,600549,厦门钨业,19.92,-1.34,-0.27,191313.0,382577711.0,2.08,20.23,19.81,20.14,20.19,1.35,18.18,1.99
680,681,603601,再升科技,3.67,-1.34,-0.05,217134.0,80288763.0,2.42,3.75,3.66,3.71,3.72,2.13,30.94,1.79
681,682,002382,蓝帆医疗,5.14,-1.34,-0.07,87323.0,45196888.38,1.73,5.22,5.13,5.2,5.21,0.87,-17.66,0.6
682,683,600511,国药股份,30.19,-1.34,-0.41,51112.0,155149253.0,2.12,30.79,30.14,30.61,30.6,0.92,11.39,1.33
683,684,000960,锡业股份,15.46,-1.34,-0.21,401568.0,628175972.64,3.38,15.93,15.4,15.76,15.67,2.44,14.87,1.38
684,685,300770,新媒股份,39.17,-1.34,-0.53,21201.0,83424289.28,1.84,39.75,39.02,39.6,39.7,0.93,13.64,2.49
685,686,002746,仙坛股份,5.87,-1.34,-0.08,119626.0,70535390.5,1.85,5.95,5.84,5.9,5.95,1.69,33.84,1.13
686,687,300737,科顺股份,5.11,-1.35,-0.07,97559.0,50079858.2,1.93,5.19,5.09,5.15,5.18,1.14,33.71,1.13
687,688,002479,富春环保,5.13,-1.35,-0.07,215963.0,111390001.0,2.5,5.23,5.1,5.18,5.2,2.5,12.85,1.08
688,689,002127,南极电商,4.39,-1.35,-0.06,273130.0,119881844.59,2.92,4.46,4.33,4.43,4.45,1.37,149.05,2.41
689,690,002155,湖南黄金,23.97,-1.36,-0.33,543860.0,1312068934.71,3.79,24.72,23.8,24.3,24.3,4.52,32.41,4.28
690,691,300702,天宇股份,18.2,-1.36,-0.25,17247.0,31438186.42,2.82,18.53,18.01,18.5,18.45,0.82,55.81,1.79
691,692,000656,*ST金科,1.45,-1.36,-0.02,575170.0,83910843.0,2.72,1.48,1.44,1.46,1.47,1.08,-1.09,-4.11
692,693,688002,睿创微纳,60.37,-1.36,-0.83,53456.0,324363475.0,2.81,61.7,59.98,60.5,61.2,1.18,45.01,4.99
693,694,300318,博晖创新,5.8,-1.36,-0.08,59436.0,34601666.0,2.38,5.91,5.77,5.86,5.88,0.74,149.83,3.4
694,695,600309,万华化学,67.4,-1.36,-0.93,223937.0,1520653911.0,2.08,68.78,67.36,68.26,68.33,0.71,16.24,2.24
695,696,600029,南方航空,5.82,-1.36,-0.08,563649.0,330396884.0,2.37,5.94,5.8,5.9,5.9,0.44,40.25,2.73
696,697,300142,沃森生物,11.52,-1.37,-0.16,232417.0,269881549.26,2.74,11.79,11.47,11.64,11.68,1.49,53.9,1.92
697,698,000963,华东医药,33.75,-1.37,-0.47,69334.0,235197411.7,2.25,34.39,33.62,34.27,34.22,0.4,17.33,2.69
698,699,000564,供销大集,2.86,-1.38,-0.04,2125357.0,608869036.09,2.76,2.91,2.83,2.9,2.9,1.44,-348.97,3.13
699,700,002493,荣盛石化,8.57,-1.38,-0.12,247375.0,213652782.44,2.19,8.75,8.56,8.68,8.69,0.26,74.24,1.98
700,701,000987,越秀资本,6.43,-1.38,-0.09,189125.0,122334538.38,2.3,6.55,6.4,6.5,6.52,0.38,14.08,1.1
701,702,300601,康泰生物,15.75,-1.38,-0.22,138631.0,221166348.15,3.82,16.28,15.67,15.97,15.97,1.57,37.58,1.91
702,703,600109,国金证券,8.57,-1.38,-0.12,281902.0,242837712.0,2.19,8.72,8.53,8.68,8.69,0.88,26.7,0.97
703,704,002463,沪电股份,34.12,-1.39,-0.48,396491.0,1362543482.88,2.66,34.92,34.0,34.36,34.6,2.07,25.3,5.53
704,705,603868,飞科电器,37.47,-1.39,-0.53,13219.0,49698458.0,2.39,38.19,37.28,37.97,38.0,0.3,26.35,5.37
705,706,000776,广发证券,15.63,-1.39,-0.22,275401.0,432328664.74,1.89,15.88,15.58,15.79,15.85,0.47,13.18,1.01
706,707,002475,立讯精密,39.86,-1.39,-0.56,644422.0,2592809766.74,3.93,41.19,39.6,40.65,40.42,0.89,23.86,4.5
707,708,002508,老板电器,23.33,-1.39,-0.33,82762.0,193687279.74,2.92,23.84,23.15,23.6,23.66,0.89,13.74,2.04
708,709,600739,辽宁成大,10.68,-1.39,-0.15,116224.0,125194493.0,1.94,10.88,10.67,10.81,10.83,0.76,17.23,0.55
709,710,000725,京东方Ａ,4.25,-1.39,-0.06,4717855.0,2017921915.08,2.32,4.33,4.23,4.31,4.31,1.28,36.25,1.23
710,711,688366,昊海生科,59.89,-1.4,-0.85,6036.0,36477693.0,2.07,61.13,59.87,60.84,60.74,0.31,33.22,2.5
711,712,002458,益生股份,9.07,-1.41,-0.13,137800.0,125626290.09,2.61,9.26,9.02,9.08,9.2,1.84,19.61,2.24
712,713,002648,卫星化学,21.05,-1.41,-0.3,189358.0,400362816.65,2.9,21.57,20.95,21.25,21.35,0.56,11.66,2.34
713,714,002023,海特高新,10.47,-1.41,-0.15,129379.0,136518022.24,3.01,10.72,10.4,10.58,10.62,1.75,93.99,1.81
714,715,601318,中国平安,51.75,-1.41,-0.74,795715.0,4145943295.0,1.87,52.66,51.68,52.4,52.49,0.74,7.44,1.01
715,716,300274,阳光电源,67.6,-1.41,-0.97,252847.0,1721796743.53,2.26,69.08,67.53,68.26,68.57,1.59,13.83,4.1
716,717,688139,海尔生物,33.34,-1.42,-0.48,27428.0,91962997.0,2.4,33.94,33.13,33.81,33.82,0.86,28.91,2.42
717,718,600604,市北高新,4.86,-1.42,-0.07,229982.0,111370907.0,2.84,4.92,4.78,4.9,4.93,1.63,-69.87,1.45
718,719,603501,韦尔股份,136.0,-1.42,-1.96,134741.0,1832940852.0,2.88,138.66,134.68,138.3,137.96,1.11,52.22,7.38
719,720,300014,亿纬锂能,50.96,-1.43,-0.74,280522.0,1427474714.14,2.55,51.63,50.31,51.58,51.7,1.51,24.52,2.85
720,721,600703,三安光电,12.4,-1.43,-0.18,399107.0,497472559.0,2.38,12.64,12.34,12.56,12.58,0.8,187.72,1.68
721,722,300760,迈瑞医疗,240.5,-1.43,-3.48,49600.0,1202174321.08,2.31,245.88,240.25,243.62,243.98,0.41,20.56,7.86
722,723,601888,中国中免,61.82,-1.43,-0.9,184301.0,1144253217.0,2.5,62.98,61.41,62.52,62.72,0.94,30.0,2.32
723,724,002717,岭南股份,3.42,-1.44,-0.05,1090461.0,371003124.63,3.46,3.49,3.37,3.48,3.47,6.81,-17.18,3.2
724,725,600587,新华医疗,16.26,-1.45,-0.24,81179.0,133104638.0,2.42,16.62,16.22,16.55,16.5,1.34,11.99,1.3
725,726,601666,平煤股份,8.85,-1.45,-0.13,317934.0,282494799.0,2.45,9.02,8.8,8.99,8.98,1.29,9.32,0.92
726,727,002803,吉宏股份,12.88,-1.45,-0.19,50384.0,65205162.1,1.99,13.12,12.86,13.08,13.07,1.75,27.6,2.29
727,728,002556,辉隆股份,5.42,-1.45,-0.08,118037.0,64260155.95,2.0,5.5,5.39,5.46,5.5,1.27,20.98,1.41
728,729,600990,四创电子,21.46,-1.47,-0.32,39566.0,85475507.0,2.3,21.86,21.36,21.79,21.78,1.47,-108.77,2.76
729,730,600828,茂业商业,3.36,-1.47,-0.05,112843.0,38046767.0,2.05,3.41,3.34,3.39,3.41,0.65,28.36,0.82
730,731,002340,格林美,6.69,-1.47,-0.1,795613.0,534786034.51,2.06,6.8,6.66,6.77,6.79,1.56,28.46,1.78
731,732,600094,大名城,3.35,-1.47,-0.05,164986.0,55502116.0,2.35,3.41,3.33,3.4,3.4,0.72,26.72,0.65
732,733,002500,山西证券,6.04,-1.47,-0.09,259810.0,158053829.92,2.45,6.16,6.01,6.12,6.13,0.72,30.52,1.22
733,734,601099,太平洋,3.99,-1.48,-0.06,1510441.0,605957562.0,2.22,4.06,3.97,4.04,4.05,2.22,149.69,2.83
734,735,000686,东北证券,8.01,-1.48,-0.12,180819.0,145596608.54,2.34,8.15,7.96,8.11,8.13,0.77,20.76,0.98
735,736,002022,科华生物,5.98,-1.48,-0.09,66631.0,40116131.52,2.47,6.11,5.96,6.06,6.07,1.3,-18.89,0.79
736,737,601901,方正证券,8.0,-1.48,-0.12,547064.0,440088054.0,2.22,8.14,7.96,8.09,8.12,0.66,29.83,1.37
737,738,300485,赛升药业,7.32,-1.48,-0.11,41464.0,30685655.2,2.83,7.52,7.31,7.44,7.43,1.51,-26.93,1.06
738,739,000728,国元证券,7.98,-1.48,-0.12,379095.0,304617733.84,2.1,8.13,7.96,8.07,8.1,0.87,15.24,0.95
739,740,600885,宏发股份,35.19,-1.48,-0.53,45476.0,161020187.0,2.49,35.9,35.01,35.8,35.72,0.44,21.68,4.17
740,741,000901,航天科技,11.81,-1.5,-0.18,206401.0,246095907.42,2.17,12.05,11.79,11.94,11.99,2.59,-653.26,2.25
741,742,002675,东诚药业,13.16,-1.5,-0.2,56134.0,74470917.67,2.99,13.5,13.1,13.31,13.36,0.76,59.03,2.42
742,743,000488,ST晨鸣,1.97,-1.5,-0.03,556722.0,110369603.0,2.5,2.01,1.96,2.0,2.0,3.32,-6.12,0.36
743,744,002651,利君股份,7.22,-1.5,-0.11,153529.0,111482519.5,2.73,7.38,7.18,7.29,7.33,2.72,61.38,2.68
744,745,300482,万孚生物,23.48,-1.51,-0.36,49178.0,116105717.33,1.89,23.9,23.45,23.84,23.84,1.14,19.45,2.11
745,746,600406,国电南瑞,22.15,-1.51,-0.34,370082.0,826761565.0,2.31,22.67,22.15,22.44,22.49,0.46,29.83,3.86
746,747,601155,新城控股,12.98,-1.52,-0.2,86895.0,112974800.0,2.35,13.19,12.88,13.11,13.18,0.39,15.1,0.48
747,748,601865,福莱特,19.5,-1.52,-0.3,98185.0,192838049.0,2.47,19.9,19.41,19.81,19.8,0.52,26.45,2.12
748,749,300003,乐普医疗,11.64,-1.52,-0.18,184939.0,216516326.42,2.12,11.85,11.6,11.78,11.82,1.14,20.45,1.4
749,750,603160,汇顶科技,76.2,-1.52,-1.18,50020.0,383698745.0,2.73,78.07,75.96,77.11,77.38,1.08,58.3,3.94
750,751,000625,长安汽车,12.91,-1.53,-0.2,916534.0,1188739579.58,1.53,13.1,12.9,13.08,13.11,1.11,26.81,1.76
751,752,600999,招商证券,17.92,-1.54,-0.28,175843.0,317358693.0,2.14,18.28,17.89,18.2,18.2,0.24,15.03,1.2
752,753,601818,光大银行,3.84,-1.54,-0.06,1167120.0,450049856.0,2.31,3.91,3.82,3.89,3.9,0.25,4.43,0.48
753,754,600422,昆药集团,17.12,-1.55,-0.27,167279.0,291478287.0,5.06,17.9,17.02,17.85,17.39,2.21,20.0,2.47
754,755,300068,南都电源,18.41,-1.55,-0.29,593507.0,1107470731.31,3.32,19.02,18.4,18.7,18.7,6.94,50.22,3.04
755,756,600369,西南证券,4.43,-1.56,-0.07,432284.0,192803379.0,2.67,4.52,4.4,4.49,4.5,0.68,45.71,1.15
756,757,000061,农 产 品,6.31,-1.56,-0.1,156213.0,98720246.87,1.87,6.39,6.27,6.35,6.41,0.92,25.63,1.72
757,758,300171,东富龙,13.24,-1.56,-0.21,54623.0,72995209.51,2.53,13.56,13.22,13.47,13.45,0.97,49.79,1.29
758,759,000156,华数传媒,8.76,-1.57,-0.14,413443.0,366612668.0,3.03,9.01,8.74,8.84,8.9,2.43,30.4,1.09
759,760,000166,申万宏源,5.03,-1.57,-0.08,720326.0,364904939.77,2.15,5.13,5.02,5.1,5.11,0.32,24.54,1.23
760,761,002901,大博医疗,32.7,-1.57,-0.52,15575.0,51002935.0,2.98,33.39,32.4,32.92,33.22,0.54,42.33,4.28
761,762,600643,爱建集团,4.97,-1.58,-0.08,153410.0,76738328.0,2.57,5.07,4.94,5.01,5.05,0.96,23.96,0.63
762,763,300775,三角防务,26.13,-1.58,-0.42,404365.0,1067692072.73,4.26,27.03,25.9,26.5,26.55,7.6,48.38,2.6
763,764,002008,大族激光,29.11,-1.59,-0.47,463934.0,1374724723.35,4.73,30.44,29.04,29.35,29.58,4.74,16.11,1.93
764,765,000931,中 关 村,4.95,-1.59,-0.08,91380.0,45634766.06,2.78,5.08,4.94,5.08,5.03,1.22,54.16,2.35
765,766,601229,上海银行,9.21,-1.6,-0.15,506996.0,470007048.0,1.92,9.39,9.21,9.33,9.36,0.36,5.58,0.58
766,767,002736,国信证券,10.42,-1.61,-0.17,157452.0,165271863.66,2.17,10.64,10.41,10.56,10.59,0.17,15.4,1.19
767,768,600606,绿地控股,1.83,-1.61,-0.03,652820.0,120594251.0,2.15,1.87,1.83,1.86,1.86,0.46,81.52,0.32
768,769,600711,ST盛屯,6.04,-1.63,-0.1,1281781.0,770312975.0,3.91,6.14,5.9,6.04,6.14,4.15,8.23,1.22
769,770,002429,兆驰股份,5.44,-1.63,-0.09,627378.0,344447804.0,2.71,5.57,5.42,5.54,5.53,1.39,13.46,1.57
770,771,002314,南山控股,2.42,-1.63,-0.04,510527.0,126471445.34,5.69,2.55,2.41,2.46,2.46,3.81,-14.1,0.66
771,772,300122,智飞生物,24.74,-1.63,-0.41,181382.0,451393984.15,2.35,25.25,24.66,25.1,25.15,1.28,20.65,1.88
772,773,300085,银之杰,38.67,-1.63,-0.64,506304.0,2006192858.83,4.6,40.38,38.57,38.92,39.31,7.97,-325.32,45.27
773,774,002405,四维图新,9.0,-1.64,-0.15,395740.0,358789438.08,2.62,9.21,8.97,9.15,9.15,1.68,-32.9,2.27
774,775,002662,京威股份,4.21,-1.64,-0.07,356997.0,151146562.92,2.34,4.3,4.2,4.26,4.28,2.38,14.7,1.48
775,776,300376,ST易事特,3.6,-1.64,-0.06,157476.0,56978144.0,2.19,3.66,3.58,3.64,3.66,0.68,30.51,1.2
776,777,300639,凯普生物,5.99,-1.64,-0.1,72956.0,43896327.54,2.3,6.11,5.97,6.06,6.09,1.15,-11.09,0.86
777,778,002537,海联金汇,6.01,-1.64,-0.1,189073.0,114215932.0,2.62,6.13,5.97,6.08,6.11,1.61,104.97,1.74
778,779,603520,司太立,8.38,-1.64,-0.14,75841.0,63990780.0,2.46,8.55,8.34,8.52,8.52,1.73,306.98,1.38
779,780,603103,横店影视,13.14,-1.65,-0.22,38400.0,50768446.0,2.17,13.4,13.11,13.35,13.36,0.61,-86.47,7.14
780,781,300724,捷佳伟创,63.81,-1.65,-1.07,75150.0,483026966.26,3.02,65.51,63.55,64.58,64.88,2.62,8.23,2.14
781,782,601377,兴业证券,5.96,-1.65,-0.1,474949.0,284999516.0,1.98,6.07,5.95,6.04,6.06,0.55,29.24,0.96
782,783,000735,罗 牛 山,6.57,-1.65,-0.11,346141.0,230221074.5,3.59,6.78,6.54,6.64,6.68,3.01,16.58,1.75
783,784,300285,国瓷材料,18.48,-1.65,-0.31,127338.0,238125677.04,3.14,19.02,18.43,18.78,18.79,1.58,28.66,2.8
784,785,002939,长城证券,8.28,-1.66,-0.14,366664.0,305498592.09,2.26,8.44,8.25,8.39,8.42,1.05,22.82,1.13
785,786,300346,南大光电,36.12,-1.66,-0.61,114277.0,414961249.1,2.61,36.9,35.94,36.74,36.73,2.09,58.74,6.23
786,787,603866,桃李面包,5.94,-1.66,-0.1,271326.0,161712722.0,3.15,6.07,5.88,6.0,6.04,1.7,18.2,1.85
787,788,300413,芒果超媒,26.54,-1.67,-0.45,64088.0,171146895.96,2.74,27.15,26.41,26.95,26.99,0.63,25.78,2.2
788,789,300294,博雅生物,27.52,-1.68,-0.47,56670.0,157295406.32,2.32,28.16,27.51,28.15,27.99,1.12,34.96,1.85
789,790,603363,*ST傲农,3.52,-1.68,-0.06,281144.0,100045831.0,5.59,3.69,3.49,3.6,3.58,1.92,-8.39,1.32
790,791,603708,家家悦,9.97,-1.68,-0.17,46859.0,46894980.0,2.37,10.16,9.92,10.06,10.14,0.73,25.4,2.62
791,792,601688,华泰证券,17.61,-1.68,-0.3,564238.0,1001501787.0,2.07,17.95,17.58,17.85,17.91,0.77,9.52,0.99
792,793,300236,上海新阳,35.66,-1.68,-0.61,29766.0,106972923.6,2.45,36.46,35.57,36.09,36.27,1.07,64.59,2.51
793,794,000629,钒钛股份,2.92,-1.68,-0.05,1030777.0,304338870.12,3.03,3.0,2.91,2.97,2.97,1.11,111.09,2.19
794,795,300054,鼎龙股份,27.36,-1.69,-0.47,108043.0,297956400.34,2.87,28.06,27.26,27.75,27.83,1.48,51.16,5.91
795,796,600996,贵广网络,9.87,-1.69,-0.17,252271.0,250838389.0,4.68,10.24,9.77,10.07,10.04,2.02,-13.58,3.48
796,797,002690,美亚光电,15.71,-1.69,-0.27,53373.0,84233541.1,2.0,15.97,15.65,15.88,15.98,1.23,23.1,5.4
