,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
215,216,603528,多伦科技,9.04,-2.06,-0.19,314975.0,293012704.0,8.02,9.75,9.01,9.2,9.23,4.46,113.97,3.21
216,217,603283,赛腾股份,61.19,-2.06,-1.29,36812.0,226940880.0,2.61,62.67,61.04,62.31,62.48,1.89,19.31,4.24
217,218,603026,石大胜华,35.5,-2.07,-0.75,31346.0,111956445.0,2.65,36.32,35.36,36.22,36.25,1.55,479.03,1.85
218,219,000807,云铝股份,17.43,-2.08,-0.37,315484.0,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
219,220,300340,科恒股份,10.37,-2.08,-0.22,51634.0,53808499.22,2.64,10.6,10.32,10.51,10.59,2.46,-19.11,19.08
220,221,600192,长城电工,6.56,-2.09,-0.14,65018.0,43128767.0,3.28,6.76,6.54,6.7,6.7,1.47,-18.23,2.24
221,222,003019,宸展光电,36.07,-2.09,-0.77,61365.0,223001460.24,3.12,37.14,35.99,37.0,36.84,3.64,28.97,4.25
222,223,605151,西上海,17.25,-2.1,-0.37,17828.0,30845957.0,3.06,17.63,17.09,17.55,17.62,1.32,34.71,1.73
223,224,605111,新洁能,34.75,-2.11,-0.75,119861.0,421691717.0,2.87,35.74,34.72,35.39,35.5,2.89,32.58,3.75
224,225,300207,欣旺达,22.63,-2.12,-0.49,255161.0,582548237.17,3.03,23.26,22.56,23.04,23.12,1.49,25.84,1.77
225,226,603161,科华控股,12.87,-2.13,-0.28,88745.0,114833693.0,3.27,13.21,12.78,12.97,13.15,4.7,19.76,1.73
226,227,002617,露笑科技,8.27,-2.13,-0.18,670007.0,559782443.31,3.08,8.5,8.24,8.41,8.45,3.54,50.96,2.62
227,228,002709,天赐材料,19.27,-2.13,-0.42,235693.0,457251781.6,3.05,19.77,19.17,19.66,19.69,1.7,81.78,2.85
228,229,605289,罗曼股份,25.19,-2.14,-0.55,18160.0,45964557.0,2.91,25.73,24.98,25.5,25.74,1.68,131.17,2.1
229,230,601609,金田股份,6.41,-2.14,-0.14,197545.0,128135422.0,3.51,6.62,6.39,6.55,6.55,1.33,24.8,1.21
230,231,300811,铂科新材,49.09,-2.15,-1.08,36100.0,178772326.36,2.73,50.33,48.96,49.83,50.17,1.57,37.03,5.68
231,232,603730,岱美股份,8.61,-2.16,-0.19,71621.0,62011184.0,2.84,8.81,8.56,8.78,8.8,0.43,17.13,3.13
232,233,001278,一彬科技,17.68,-2.16,-0.39,26132.0,46360891.0,2.43,18.0,17.56,17.98,18.07,5.17,37.57,1.65
233,234,301285,鸿日达,31.72,-2.16,-0.7,26703.0,84579855.0,4.32,32.6,31.2,32.6,32.42,3.39,166.29,6.17
234,235,603786,科博达,61.2,-2.17,-1.36,11586.0,71083299.0,2.72,62.47,60.77,62.3,62.56,0.29,30.56,4.87
235,236,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
236,237,688689,银河微电,23.88,-2.17,-0.53,10189.0,24548735.0,2.74,24.45,23.78,24.22,24.41,0.79,44.14,2.31
237,238,600761,安徽合力,20.07,-2.19,-0.45,217907.0,448515644.0,5.6,21.2,20.05,20.4,20.52,2.45,12.17,1.75
238,239,002339,积成电子,7.61,-2.19,-0.17,194865.0,149245160.1,2.06,7.76,7.6,7.74,7.78,4.07,-31.63,2.27
239,240,002182,宝武镁业,12.92,-2.2,-0.29,229317.0,298581222.67,2.8,13.23,12.86,13.18,13.21,2.65,62.5,2.4
240,241,300037,新宙邦,33.7,-2.21,-0.76,103072.0,350242146.29,2.81,34.57,33.6,34.3,34.46,1.89,27.16,2.74
241,242,605358,立昂微,24.26,-2.22,-0.55,79137.0,193197032.0,2.46,24.79,24.18,24.66,24.81,1.18,-224.79,2.18
242,243,688819,天能股份,29.46,-2.22,-0.67,29379.0,87489529.0,2.92,30.28,29.4,30.03,30.13,0.3,18.3,1.79
243,244,301152,天力锂能,27.99,-2.24,-0.64,19567.0,55217072.0,2.69,28.74,27.97,28.63,28.63,2.72,-14.6,1.9
244,245,301181,标榜股份,26.1,-2.25,-0.6,32318.0,83737301.16,3.03,26.4,25.59,26.21,26.7,8.29,25.79,2.17
245,246,002735,王子新材,9.54,-2.25,-0.22,96585.0,92838856.6,2.66,9.76,9.5,9.72,9.76,3.44,212.16,2.03
246,247,300237,美晨科技,2.17,-2.25,-0.05,707261.0,154465508.0,4.95,2.25,2.14,2.2,2.22,4.92,-12.15,22.43
247,248,600327,大东方,5.18,-2.26,-0.12,372923.0,194077384.0,2.83,5.3,5.15,5.27,5.3,4.21,34.09,1.39
248,249,002176,江特电机,7.8,-2.26,-0.18,357793.0,282512920.37,3.01,8.03,7.79,7.95,7.98,2.1,-121.39,3.57
249,250,002819,东方中科,26.71,-2.27,-0.62,61716.0,165011057.33,3.11,27.23,26.38,27.05,27.33,2.62,-71.53,1.97
250,251,688719,爱科赛博,31.48,-2.27,-0.73,17357.0,55118126.0,3.48,32.35,31.23,31.9,32.21,2.36,49.74,2.04
251,252,600686,金龙汽车,14.62,-2.27,-0.34,243786.0,356780670.0,2.67,14.88,14.48,14.88,14.96,3.4,102.92,3.31
252,253,688035,德邦科技,39.06,-2.28,-0.91,31390.0,123817403.0,3.45,40.28,38.9,39.67,39.97,3.53,57.21,2.42
253,254,003028,振邦智能,45.38,-2.3,-1.07,21654.0,99474566.0,5.62,47.49,44.88,46.4,46.45,4.01,28.39,3.01
254,255,688551,科威尔,29.7,-2.3,-0.7,9106.0,27231688.0,2.73,30.49,29.66,30.49,30.4,1.08,50.88,1.92
255,256,603179,新泉股份,45.8,-2.3,-1.08,46838.0,214704057.0,3.11,46.72,45.26,46.58,46.88,0.96,24.42,4.31
256,257,603013,亚普股份,16.95,-2.31,-0.4,75531.0,128083513.0,3.34,17.35,16.77,17.19,17.35,1.47,17.43,2.12
257,258,920060,万源通,35.9,-2.31,-0.85,52865.0,192318197.62,4.0,37.17,35.7,36.03,36.75,8.69,33.2,5.31
258,259,688583,思看科技,111.13,-2.32,-2.64,18134.0,200223186.0,5.28,114.28,108.27,113.0,113.77,14.19,62.31,6.75
259,260,002121,科陆电子,4.63,-2.32,-0.11,209274.0,97800901.5,2.74,4.75,4.62,4.73,4.74,1.49,-16.58,15.4
260,261,603380,易德龙,25.1,-2.33,-0.6,21352.0,53663593.0,3.31,25.7,24.85,25.7,25.7,1.33,21.76,2.77
261,262,300750,宁德时代,256.0,-2.35,-6.15,194320.0,5026360931.88,3.38,264.53,255.67,262.68,262.15,0.5,22.21,4.57
262,263,301329,信音电子,21.96,-2.4,-0.54,30959.0,68495490.0,2.98,22.55,21.88,22.5,22.5,5.16,53.07,2.39
263,264,601238,广汽集团,8.54,-2.4,-0.21,351442.0,303163661.0,2.63,8.75,8.52,8.75,8.75,0.48,543.99,0.76
264,265,301132,满坤科技,28.3,-2.41,-0.7,20265.0,58020730.0,3.14,29.17,28.26,28.82,29.0,4.4,43.85,2.4
265,266,000025,特  力Ａ,16.56,-2.42,-0.41,69352.0,115702537.6,3.01,16.99,16.48,16.86,16.97,1.77,49.53,4.2
266,267,301295,美硕科技,23.01,-2.42,-0.57,16536.0,38248693.44,3.99,23.84,22.9,23.84,23.58,5.62,64.79,2.42
267,268,300594,朗进科技,17.5,-2.45,-0.44,20902.0,36866440.0,2.51,17.93,17.48,17.9,17.94,2.3,-27.86,1.85
268,269,002131,利欧股份,3.96,-2.46,-0.1,3377277.0,1341928649.84,2.71,4.05,3.94,4.04,4.06,5.77,-126.05,2.08
269,270,301173,毓恬冠佳,55.22,-2.46,-1.39,22947.0,127277639.81,3.14,56.61,54.83,56.61,56.61,13.61,28.47,3.54
270,271,601279,英利汽车,3.93,-2.48,-0.1,126885.0,50028966.0,2.98,4.01,3.89,4.0,4.03,0.8,105.16,1.46
271,272,300825,阿尔特,12.93,-2.49,-0.33,275986.0,364756548.38,4.98,13.56,12.9,13.38,13.26,5.7,3889.36,2.65
272,273,002418,康盛股份,3.51,-2.5,-0.09,655344.0,230819261.0,3.06,3.59,3.48,3.57,3.6,5.77,-303.23,2.64
273,274,603075,热威股份,20.6,-2.51,-0.53,25053.0,51929419.0,2.51,21.04,20.51,21.0,21.13,6.26,27.19,4.08
274,275,603266,天龙股份,18.51,-2.53,-0.48,128000.0,237813122.0,4.69,19.15,18.26,18.92,18.99,6.44,33.44,2.5
275,276,603409,汇通控股,38.55,-2.55,-1.01,43414.0,168405893.0,2.58,39.4,38.38,39.4,39.56,14.06,28.93,3.37
276,277,002850,科达利,122.79,-2.56,-3.23,33290.0,416645269.71,6.17,130.0,122.22,126.5,126.02,1.72,24.59,3.04
277,278,000030,富奥股份,6.06,-2.57,-0.16,240480.0,146862450.8,4.02,6.27,6.02,6.23,6.22,1.42,17.83,1.37
278,279,300932,三友联众,16.3,-2.57,-0.43,53150.0,87229417.3,4.96,17.0,16.17,16.66,16.73,3.26,54.33,2.15
279,280,000584,*ST工智,2.63,-2.59,-0.07,133915.0,35306085.85,3.33,2.69,2.6,2.68,2.7,1.76,79.68,3.56
280,281,300873,海晨股份,22.89,-2.6,-0.61,176264.0,413346317.74,6.51,24.27,22.74,23.8,23.5,10.42,18.15,1.79
281,282,300903,科翔股份,8.55,-2.62,-0.23,141774.0,122384831.0,3.99,8.84,8.49,8.78,8.78,4.32,-15.2,1.75
282,283,603088,宁波精达,11.77,-2.65,-0.32,333106.0,396622887.0,4.55,12.25,11.7,12.02,12.09,7.65,32.57,7.06
283,284,300073,当升科技,42.15,-2.66,-1.15,127215.0,543610314.47,3.26,43.55,42.14,43.19,43.3,2.52,34.49,1.62
284,285,002328,新朋股份,6.59,-2.66,-0.18,370654.0,248132758.38,4.73,6.85,6.53,6.75,6.77,6.49,26.06,1.54
285,286,002442,龙星科技,6.55,-2.67,-0.18,470557.0,310594028.53,4.61,6.77,6.46,6.61,6.73,9.63,22.05,1.84
286,287,600894,广日股份,12.03,-2.67,-0.33,79891.0,96758292.0,4.13,12.41,11.9,12.3,12.36,0.93,14.46,1.21
287,288,603355,莱克电气,28.8,-2.67,-0.79,179924.0,535918353.0,7.71,31.0,28.72,30.0,29.59,3.15,14.1,3.7
288,289,300062,中能电气,5.82,-2.68,-0.16,273190.0,160363139.43,4.18,6.04,5.79,5.94,5.98,7.08,-585.82,2.54
289,290,301328,维峰电子,45.02,-2.68,-1.24,26069.0,118091630.12,3.31,46.23,44.7,45.9,46.26,7.64,54.54,2.62
290,291,002533,金杯电工,11.22,-2.69,-0.31,372860.0,421857871.23,4.16,11.6,11.12,11.42,11.53,5.85,14.47,2.12
291,292,688612,威迈斯,28.59,-2.69,-0.79,51884.0,148517525.0,7.08,30.1,28.02,30.0,29.38,2.04,29.81,3.68
292,293,300769,德方纳米,33.25,-2.69,-0.92,64243.0,216057083.56,3.48,34.35,33.16,34.13,34.17,2.55,-8.5,1.53
293,294,301359,东南电子,25.64,-2.69,-0.71,15318.0,39350595.0,3.61,26.35,25.4,26.28,26.35,5.84,49.46,2.61
294,295,600678,四川金顶,7.56,-2.7,-0.21,218748.0,166488202.0,2.83,7.75,7.53,7.75,7.77,6.27,-321.01,11.77
295,296,300969,恒帅股份,89.2,-2.71,-2.48,8680.0,78561389.4,4.01,92.63,88.95,91.2,91.68,4.07,32.73,5.79
296,297,002976,瑞玛精密,22.92,-2.72,-0.64,20807.0,47961765.38,3.27,23.57,22.8,23.57,23.56,3.19,-369.56,3.43
297,298,601127,赛力斯,124.38,-2.77,-3.55,283458.0,3559652924.0,4.89,130.25,124.0,128.4,127.93,1.88,34.88,14.46
298,299,603768,常青股份,13.6,-2.79,-0.39,57096.0,78537702.0,3.43,14.05,13.57,13.96,13.99,2.4,34.38,1.32
299,300,300686,智动力,9.01,-2.8,-0.26,75842.0,68744917.72,3.24,9.27,8.97,9.19,9.27,3.92,-21.87,2.11
300,301,300909,汇创达,28.1,-2.8,-0.81,35670.0,100652584.2,3.46,28.81,27.81,28.8,28.91,3.12,48.24,2.46
301,302,603089,正裕工业,11.05,-2.81,-0.32,65243.0,72750998.0,3.87,11.44,11.0,11.28,11.37,2.92,39.67,2.07
302,303,605058,澳弘电子,25.52,-2.82,-0.74,76303.0,198416205.0,5.64,26.98,25.5,25.82,26.26,5.34,25.78,2.12
303,304,603194,中力股份,37.32,-2.84,-1.09,45467.0,171555850.0,3.18,38.44,37.22,38.41,38.41,9.12,17.28,3.23
304,305,300088,长信科技,6.46,-2.86,-0.19,748887.0,487604117.37,3.31,6.63,6.41,6.6,6.65,3.01,41.31,1.88
305,306,603290,斯达半导,91.0,-2.86,-2.68,41095.0,377942419.0,2.99,93.66,90.86,93.3,93.68,1.72,38.61,3.3
306,307,300836,佰奥智能,51.28,-2.86,-1.51,7888.0,40974631.2,5.08,53.48,50.8,53.0,52.79,1.85,135.21,6.3
307,308,605288,凯迪股份,39.72,-2.86,-1.17,9045.0,36184812.0,3.64,40.79,39.3,40.6,40.89,1.29,29.42,1.26
308,309,601965,中国汽研,18.92,-2.87,-0.56,81073.0,153957091.0,3.54,19.46,18.77,19.43,19.48,0.82,20.76,2.69
309,310,002236,大华股份,17.85,-2.88,-0.53,1062577.0,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
310,311,002324,普利特,10.11,-2.88,-0.3,148519.0,151092812.61,3.17,10.4,10.07,10.35,10.41,1.91,40.37,2.56
311,312,600066,宇通客车,26.17,-2.89,-0.78,337735.0,875230939.0,6.12,26.99,25.34,26.96,26.95,1.53,17.87,4.88
312,313,603936,博敏电子,8.4,-2.89,-0.25,190832.0,162209723.0,3.35,8.66,8.37,8.63,8.65,3.03,77.93,1.17
313,314,002729,好利科技,14.05,-2.9,-0.42,54047.0,76689505.7,3.11,14.47,14.02,14.4,14.47,3.08,56.54,5.02
314,315,002460,赣锋锂业,34.75,-2.91,-1.04,244751.0,859942215.95,3.52,35.91,34.65,35.73,35.79,2.02,-82.09,1.59
315,316,300124,汇川技术,69.43,-2.92,-2.09,250070.0,1747551520.11,2.98,71.33,69.2,71.05,71.52,1.05,41.84,6.9
316,317,301581,黄山谷捷,59.42,-2.94,-1.8,27051.0,164281603.75,5.82,62.96,59.4,61.0,61.22,13.53,39.47,4.81
317,318,300219,鸿利智汇,7.23,-2.95,-0.22,152123.0,111123359.0,3.49,7.45,7.19,7.4,7.45,2.15,42.02,1.97
318,319,301186,超达装备,41.78,-2.95,-1.27,15815.0,66602315.11,4.16,43.38,41.59,43.06,43.05,2.13,32.63,2.31
319,320,300644,南京聚隆,24.9,-2.96,-0.76,49729.0,124914997.2,3.86,25.72,24.73,25.59,25.66,5.67,36.54,2.94
320,321,300457,赢合科技,20.9,-2.97,-0.64,144593.0,305297432.22,3.67,21.6,20.81,21.44,21.54,2.27,20.52,2.07
321,322,603926,铁流股份,11.36,-2.99,-0.35,84222.0,95548720.0,5.72,11.77,11.1,11.7,11.71,3.67,25.76,1.61
322,323,000859,国风新材,5.19,-2.99,-0.16,217415.0,114146074.0,2.99,5.34,5.18,5.32,5.35,2.43,-66.69,1.67
323,324,000957,中通客车,10.98,-3.0,-0.34,242628.0,270034466.0,3.09,11.31,10.96,11.21,11.32,4.09,25.0,2.26
324,325,000063,中兴通讯,35.11,-3.01,-1.09,1275809.0,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
325,326,603799,华友钴业,35.11,-3.01,-1.09,572285.0,2044819548.0,5.03,36.74,34.92,36.2,36.2,3.39,14.83,1.74
326,327,002239,奥特佳,3.21,-3.02,-0.1,1170210.0,379529319.38,3.02,3.3,3.2,3.28,3.31,3.61,86.64,1.93
327,328,688113,联测科技,32.0,-3.03,-1.0,5509.0,17713515.0,3.06,32.81,31.8,32.75,33.0,0.86,25.23,2.25
328,329,301031,中熔电气,127.14,-3.04,-3.98,9698.0,124422540.0,3.45,130.71,126.18,129.22,131.12,2.03,52.67,7.76
329,330,601360,三六零,10.85,-3.04,-0.34,1059584.0,1161941100.0,2.77,11.16,10.85,11.13,11.19,1.51,-98.39,2.49
330,331,300978,东箭科技,11.81,-3.04,-0.37,89606.0,106656040.66,3.78,12.16,11.7,12.16,12.18,4.74,27.68,3.03
331,332,603040,新坐标,30.8,-3.05,-0.97,92157.0,297515752.0,10.36,33.97,30.68,32.7,31.77,6.82,19.5,3.18
332,333,300893,松原安全,34.4,-3.07,-1.09,16213.0,56092448.25,3.92,35.5,34.11,35.23,35.49,1.43,30.62,6.35
333,334,002782,可立克,13.85,-3.08,-0.44,135546.0,189579662.79,3.22,14.25,13.79,14.22,14.29,2.76,33.6,3.59
334,335,300292,吴通控股,5.29,-3.11,-0.17,529504.0,282882636.0,3.11,5.45,5.28,5.43,5.46,4.74,66.76,5.19
335,336,002851,麦格米特,59.93,-3.12,-1.93,223113.0,1347906598.82,3.85,61.79,59.41,61.25,61.86,4.89,59.65,5.66
336,337,301529,福赛科技,32.18,-3.13,-1.04,18927.0,61262947.0,3.97,33.21,31.89,33.19,33.22,4.18,39.35,2.2
337,338,300438,鹏辉能源,28.05,-3.14,-0.91,109312.0,311780473.38,4.14,29.2,28.0,28.9,28.96,2.7,175.02,2.61
338,339,300694,蠡湖股份,14.75,-3.15,-0.48,74914.0,111550835.24,3.74,15.28,14.71,15.03,15.23,3.48,56.31,2.31
339,340,002957,科瑞技术,17.47,-3.16,-0.57,130943.0,231373833.32,3.6,17.98,17.33,17.84,18.04,3.19,33.39,2.42
340,341,002265,建设工业,24.53,-3.16,-0.8,337900.0,837722940.0,7.03,26.02,24.24,25.55,25.33,8.38,103.74,7.15
341,342,688129,东来技术,18.99,-3.16,-0.62,10885.0,20835932.0,3.26,19.6,18.96,19.5,19.61,0.9,26.84,2.65
342,343,300572,安车检测,18.01,-3.17,-0.59,38538.0,70353178.0,3.49,18.58,17.93,18.5,18.6,2.1,-117.47,2.09
343,344,301131,聚赛龙,39.11,-3.17,-1.28,16294.0,63956193.3,3.61,40.15,38.69,40.15,40.39,5.29,53.34,2.29
344,345,002922,伊戈尔,18.59,-3.18,-0.61,200209.0,376212174.0,3.7,19.17,18.46,19.04,19.2,5.41,25.99,2.31
345,346,300745,欣锐科技,20.61,-3.19,-0.68,67752.0,140176864.0,4.51,21.31,20.35,21.28,21.29,4.79,-36.11,1.47
346,347,002011,盾安环境,13.04,-3.19,-0.43,139216.0,184295519.06,3.79,13.54,13.03,13.45,13.47,1.52,16.06,2.71
347,348,688392,骄成超声,55.31,-3.2,-1.83,15390.0,86230519.0,4.08,57.37,55.04,56.65,57.14,2.2,74.91,3.76
348,349,001696,宗申动力,22.41,-3.2,-0.74,306569.0,693986710.6,3.07,23.1,22.39,23.03,23.15,3.44,49.2,5.22
349,350,688629,华丰科技,53.28,-3.22,-1.77,138312.0,744947586.0,5.21,55.69,52.82,54.49,55.05,7.76,-1327.98,16.82
350,351,300739,明阳电路,14.45,-3.22,-0.48,98260.0,143917633.98,3.28,14.93,14.44,14.82,14.93,2.89,109.63,2.1
351,352,300127,银河磁体,23.97,-3.23,-0.8,66398.0,160991526.0,2.75,24.65,23.97,24.65,24.77,2.88,51.0,5.47
352,353,603667,五洲新春,43.04,-3.24,-1.44,317716.0,1380477682.0,7.22,45.5,42.29,44.31,44.48,8.68,120.38,5.37
353,354,688590,新致软件,20.92,-3.24,-0.7,98496.0,208207914.0,3.38,21.59,20.86,21.42,21.62,3.75,684.55,3.76
354,355,603390,通达电气,11.25,-3.27,-0.38,186405.0,212273644.0,4.39,11.75,11.24,11.6,11.63,5.33,177.64,2.51
355,356,301458,钧崴电子,36.75,-3.29,-1.25,83959.0,312550480.77,3.37,37.95,36.67,37.95,38.0,13.74,80.64,6.27
356,357,300375,鹏翎股份,5.29,-3.29,-0.18,426485.0,226888284.92,3.47,5.43,5.24,5.43,5.47,8.44,38.74,1.78
357,358,000723,美锦能源,4.71,-3.29,-0.16,1156935.0,550598914.33,3.49,4.85,4.68,4.82,4.87,2.63,-23.91,1.43
358,359,603348,文灿股份,25.46,-3.3,-0.87,101692.0,260453573.0,3.99,26.25,25.2,26.25,26.33,3.23,61.79,1.88
359,360,688518,联赢激光,16.35,-3.31,-0.56,88791.0,147373255.0,3.84,16.97,16.32,16.83,16.91,2.6,31.82,1.77
360,361,002768,国恩股份,25.38,-3.31,-0.87,61923.0,159268457.98,4.57,26.45,25.25,26.25,26.25,3.5,11.27,1.44
361,362,301539,宏鑫科技,20.44,-3.31,-0.7,35744.0,73804760.79,3.69,21.11,20.33,21.0,21.14,9.66,69.53,3.97
362,363,833346,威贸电子,26.75,-3.32,-0.92,18684.0,50638212.77,6.18,28.21,26.5,27.2,27.67,4.23,36.22,4.79
363,364,300221,银禧科技,8.12,-3.33,-0.28,235541.0,193632186.52,3.93,8.45,8.12,8.35,8.4,5.21,74.6,2.92
364,365,002931,锋龙股份,18.22,-3.34,-0.63,73195.0,133567831.41,4.62,18.79,17.92,18.76,18.85,3.65,2518.45,4.53
365,366,603679,华体科技,13.3,-3.34,-0.46,62639.0,84428590.0,4.07,13.82,13.26,13.69,13.76,3.81,-52.62,2.66
366,367,301459,丰茂股份,58.5,-3.34,-2.02,18683.0,109120836.13,4.31,60.36,57.75,59.98,60.52,9.34,29.86,4.06
367,368,603358,华达科技,38.79,-3.34,-1.34,48911.0,191042944.0,4.86,40.2,38.25,40.0,40.13,1.11,66.79,5.35
368,369,301198,喜悦智行,11.21,-3.36,-0.39,36617.0,41444809.65,3.71,11.59,11.16,11.59,11.6,2.26,232.05,2.02
369,370,001359,平安电工,29.28,-3.37,-1.02,31857.0,94444155.84,3.47,30.32,29.27,30.02,30.3,6.87,24.88,3.04
370,371,300707,威唐工业,16.24,-3.39,-0.57,154414.0,253609897.44,5.53,16.94,16.01,16.8,16.81,10.78,72.47,2.55
371,372,002441,众业达,9.39,-3.4,-0.33,212401.0,200751869.0,3.81,9.65,9.28,9.63,9.72,5.32,27.42,1.13
372,373,301314,科瑞思,38.43,-3.42,-1.36,8733.0,33948771.7,4.15,39.99,38.34,39.98,39.79,5.37,118.81,2.05
373,374,688005,容百科技,23.46,-3.42,-0.83,90205.0,214484946.0,4.08,24.44,23.45,24.08,24.29,1.94,57.37,1.99
374,375,301106,骏成科技,31.1,-3.42,-1.1,14420.0,45348865.6,3.98,32.28,31.0,32.13,32.2,4.94,30.34,2.62
375,376,300169,天晟新材,7.33,-3.43,-0.26,126603.0,94008801.0,3.29,7.57,7.32,7.56,7.59,4.2,281.38,27.04
376,377,000913,钱江摩托,18.01,-3.43,-0.64,58326.0,106413318.85,3.49,18.64,17.99,18.55,18.65,1.28,15.24,2.08
377,378,002171,楚江新材,9.26,-3.44,-0.33,263762.0,246792179.03,5.21,9.66,9.16,9.57,9.59,1.76,60.77,1.86
378,379,300131,英唐智控,8.07,-3.47,-0.29,511602.0,417369325.52,4.43,8.38,8.01,8.31,8.36,4.91,148.45,5.26
379,380,600405,动力源,5.52,-3.5,-0.2,316214.0,176127583.0,3.5,5.7,5.5,5.66,5.72,5.72,-16.17,5.45
380,381,600698,湖南天雁,7.7,-3.51,-0.28,956665.0,748460230.0,7.27,8.18,7.6,7.7,7.98,11.52,5017.1,10.77
381,382,603035,常熟汽饰,15.1,-3.51,-0.55,141932.0,216739243.0,3.39,15.59,15.06,15.51,15.65,3.73,11.17,1.09
382,383,600006,东风股份,7.43,-3.51,-0.27,486915.0,366067285.0,3.25,7.66,7.41,7.65,7.7,2.43,-97.21,1.83
383,384,605277,新亚电子,16.41,-3.53,-0.6,118620.0,196755128.0,3.53,17.0,16.4,17.0,17.01,3.78,39.42,3.78
384,385,601777,千里科技,8.47,-3.53,-0.31,663608.0,558756075.0,6.38,8.81,8.25,8.7,8.78,1.47,718.95,3.66
385,386,300912,凯龙高科,13.12,-3.53,-0.48,40783.0,53974490.0,5.07,13.69,13.0,13.57,13.6,4.75,-9.73,2.2
386,387,002101,广东鸿图,13.88,-3.54,-0.51,154941.0,217558964.3,2.99,14.3,13.87,14.24,14.39,2.34,22.19,1.18
387,388,301072,中捷精工,21.82,-3.54,-0.8,26914.0,59038181.0,5.08,22.78,21.63,22.64,22.62,4.01,-349.12,2.86
388,389,300907,康平科技,26.38,-3.55,-0.97,52892.0,140773746.0,4.86,27.66,26.33,27.65,27.35,5.51,27.99,3.42
389,390,300410,正业科技,5.69,-3.56,-0.21,151676.0,87392017.0,4.41,5.92,5.66,5.84,5.9,4.13,-13.73,6.42
390,391,603895,天永智能,26.29,-3.59,-0.98,15267.0,40481028.0,4.33,27.3,26.12,27.01,27.27,1.41,-119.11,8.23
391,392,605333,沪光股份,34.13,-3.59,-1.27,52811.0,183431703.0,5.25,35.9,34.04,35.24,35.4,1.21,25.5,7.6
392,393,600237,铜峰电子,7.24,-3.6,-0.27,201270.0,147304816.0,3.2,7.46,7.22,7.46,7.51,3.24,47.7,2.51
393,394,002870,香山股份,37.48,-3.6,-1.4,44079.0,167474328.0,5.27,39.4,37.35,38.73,38.88,4.24,29.65,3.12
394,395,300988,津荣天宇,21.61,-3.61,-0.81,58208.0,126977849.0,3.43,22.35,21.58,22.35,22.42,5.42,37.38,2.55
395,396,300568,星源材质,10.96,-3.61,-0.41,474782.0,528102457.21,4.4,11.43,10.93,11.3,11.37,3.91,31.6,1.5
396,397,002232,启明信息,19.99,-3.62,-0.75,159398.0,324387067.5,5.74,21.1,19.91,20.77,20.74,3.9,-182.87,6.06
397,398,002454,松芝股份,7.41,-3.64,-0.28,166622.0,124667006.0,4.03,7.69,7.38,7.62,7.69,2.66,36.05,1.19
398,399,603327,福蓉科技,12.95,-3.65,-0.49,113200.0,147952168.0,3.42,13.39,12.93,13.39,13.44,1.47,52.44,4.78
399,400,603335,迪生力,4.49,-3.65,-0.17,113054.0,51217161.0,3.65,4.65,4.48,4.63,4.66,2.64,-20.81,5.65
400,401,002576,通达动力,16.87,-3.66,-0.64,130788.0,222678668.0,4.34,17.51,16.75,17.51,17.51,8.07,47.27,2.26
401,402,300484,蓝海华腾,21.32,-3.66,-0.81,72669.0,156845325.0,3.71,22.09,21.27,21.94,22.13,4.37,159.06,6.91
402,403,002085,万丰奥威,18.36,-3.67,-0.7,618879.0,1153944294.82,4.09,19.14,18.36,19.08,19.06,2.91,51.88,5.65
403,404,600386,北巴传媒,4.97,-3.68,-0.19,291867.0,146973601.0,4.46,5.19,4.96,5.16,5.16,3.62,120.09,2.25
404,405,002355,兴民智通,7.31,-3.69,-0.28,409670.0,302748200.47,3.56,7.57,7.3,7.52,7.59,6.63,25.2,3.78
405,406,301598,博科测试,70.59,-3.71,-2.72,13824.0,99229230.4,3.81,73.3,70.51,72.8,73.31,9.39,47.83,4.4
406,407,300428,立中集团,18.89,-3.72,-0.73,120673.0,230560622.82,3.26,19.52,18.88,19.45,19.62,2.19,17.32,1.65
407,408,300852,四会富仕,33.77,-3.73,-1.31,26847.0,92177571.76,4.62,35.38,33.76,35.13,35.08,1.96,29.39,3.23
408,409,002812,恩捷股份,32.2,-3.74,-1.25,160127.0,523573282.68,5.11,33.8,32.09,33.36,33.45,1.96,52.79,1.22
409,410,002510,天汽模,5.89,-3.76,-0.23,515119.0,306398421.46,3.76,6.1,5.87,6.06,6.12,5.13,49.61,2.47
410,411,300835,龙磁科技,39.44,-3.76,-1.54,24518.0,98230007.0,4.69,41.24,39.32,40.75,40.98,2.99,35.52,4.49
411,412,301626,苏州天脉,87.54,-3.78,-3.44,11625.0,102979805.78,3.95,90.79,87.2,90.43,90.98,5.29,54.1,6.97
412,413,688103,国力股份,48.2,-3.79,-1.9,20971.0,102788849.0,4.95,50.48,48.0,49.81,50.1,2.2,140.87,4.02
