,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
595,596,600461,洪城环境,8.82,-0.56,-0.05,107243.0,94996850.0,1.47,8.93,8.8,8.86,8.87,0.9,9.22,1.26
596,597,600790,轻纺城,3.51,-0.57,-0.02,100961.0,35549878.0,1.98,3.56,3.49,3.53,3.53,0.69,17.47,0.82
597,598,600980,北矿科技,17.32,-0.57,-0.1,50945.0,88662630.0,2.64,17.66,17.2,17.55,17.42,2.9,30.98,2.36
598,599,000758,中色股份,5.16,-0.58,-0.03,275073.0,142347051.42,2.5,5.25,5.12,5.17,5.19,1.4,22.91,1.83
599,600,301167,建研设计,13.82,-0.58,-0.08,23306.0,32198586.32,2.73,14.04,13.66,13.87,13.9,3.28,149.33,1.67
600,601,600284,浦东建设,6.72,-0.59,-0.04,112293.0,75824478.0,1.78,6.81,6.69,6.76,6.76,1.16,10.99,0.84
601,602,000582,北部湾港,8.4,-0.59,-0.05,153173.0,129123812.8,1.89,8.51,8.35,8.41,8.45,0.87,15.69,1.09
602,603,601939,建设银行,8.49,-0.59,-0.05,808683.0,687414983.0,1.41,8.57,8.45,8.54,8.54,0.84,6.22,0.68
603,604,000531,穗恒运Ａ,6.7,-0.59,-0.04,97633.0,65557906.8,2.23,6.8,6.65,6.68,6.74,1.07,28.49,1.05
604,605,600278,东方创业,6.73,-0.59,-0.04,49815.0,33673956.0,1.92,6.83,6.7,6.79,6.77,0.57,23.58,0.78
605,606,601992,金隅集团,1.67,-0.6,-0.01,542498.0,91219119.0,2.38,1.7,1.66,1.68,1.68,0.65,-30.64,0.41
606,607,601179,中国西电,6.66,-0.6,-0.04,764841.0,514902488.0,2.84,6.82,6.63,6.69,6.7,1.49,32.54,1.57
607,608,601949,中国出版,6.67,-0.6,-0.04,129824.0,87030811.0,1.94,6.78,6.65,6.7,6.71,0.68,30.43,1.37
608,609,600688,上海石化,3.33,-0.6,-0.02,378607.0,126987320.0,2.39,3.4,3.32,3.33,3.35,0.52,111.3,1.41
609,610,002578,闽发铝业,3.34,-0.6,-0.02,154667.0,51765700.34,2.98,3.4,3.3,3.36,3.36,1.8,82.63,2.04
610,611,605006,山东玻纤,6.62,-0.6,-0.04,146507.0,97760327.0,2.7,6.77,6.59,6.67,6.66,2.44,-27.41,1.59
611,612,601968,宝钢包装,4.89,-0.61,-0.03,46230.0,22657162.0,2.03,4.95,4.85,4.92,4.92,0.41,29.81,1.39
612,613,600118,中国卫星,27.68,-0.61,-0.17,157287.0,439785915.0,2.66,28.32,27.58,27.8,27.85,1.33,-1665.37,5.21
613,614,601669,中国电建,4.89,-0.61,-0.03,1167222.0,575708816.0,1.83,4.98,4.89,4.91,4.92,0.89,7.17,0.62
614,615,002462,嘉事堂,12.85,-0.62,-0.08,31734.0,40982978.76,2.4,13.09,12.78,13.0,12.93,1.09,12.17,0.85
615,616,002676,顺威股份,6.28,-0.63,-0.04,140634.0,88371708.0,1.9,6.35,6.23,6.32,6.32,1.95,79.45,3.66
616,617,601136,首创证券,22.06,-0.63,-0.14,370131.0,821517377.0,2.52,22.5,21.94,22.14,22.2,7.69,61.38,4.56
617,618,002893,京能热力,10.83,-0.64,-0.07,79554.0,87398042.84,3.67,11.17,10.77,10.96,10.9,3.92,50.19,2.46
618,619,000421,南京公用,6.19,-0.64,-0.04,122425.0,76086469.5,1.61,6.27,6.17,6.21,6.23,2.13,-185.52,1.34
619,620,600307,酒钢宏兴,1.52,-0.65,-0.01,467575.0,71823149.0,1.96,1.55,1.52,1.53,1.53,0.75,-3.67,1.16
620,621,000553,安道麦A,6.12,-0.65,-0.04,61989.0,38277814.85,2.44,6.25,6.1,6.17,6.16,0.28,-4.91,0.75
621,622,300422,博世科,4.51,-0.66,-0.03,89637.0,40438315.0,2.64,4.58,4.46,4.52,4.54,1.73,-31.55,1.13
622,623,300388,节能国祯,7.53,-0.66,-0.05,64674.0,48852145.8,2.11,7.64,7.48,7.54,7.58,0.95,13.99,1.15
623,624,600372,中航机载,11.96,-0.66,-0.08,374755.0,452646204.0,2.24,12.19,11.92,11.97,12.04,0.77,36.08,1.56
624,625,002761,浙江建投,8.88,-0.67,-0.06,120439.0,107506251.35,2.35,9.04,8.83,8.92,8.94,1.11,51.71,1.47
625,626,600062,华润双鹤,18.85,-0.68,-0.13,168490.0,318051038.0,1.58,19.06,18.76,19.0,18.98,1.64,12.03,1.88
626,627,600025,华能水电,8.78,-0.68,-0.06,213852.0,188780192.0,1.7,8.9,8.75,8.85,8.84,0.12,16.4,2.73
627,628,688387,信科移动-U,5.83,-0.68,-0.04,188895.0,110916841.0,1.87,5.94,5.83,5.85,5.87,1.37,-72.35,3.18
628,629,601595,上海电影,29.19,-0.68,-0.2,75989.0,219831736.0,3.57,29.45,28.4,29.21,29.39,1.7,91.35,7.68
629,630,000419,通程控股,5.85,-0.68,-0.04,100277.0,58636012.6,1.7,5.9,5.8,5.87,5.89,1.84,16.32,0.93
630,631,600075,新疆天业,4.34,-0.69,-0.03,80215.0,34848673.0,1.6,4.38,4.31,4.35,4.37,0.47,550.78,0.83
631,632,003035,南网能源,4.34,-0.69,-0.03,127755.0,55782286.8,1.6,4.4,4.33,4.37,4.37,0.57,81.06,2.4
632,633,300426,唐德影视,10.09,-0.69,-0.07,54983.0,56063861.0,3.05,10.37,10.06,10.16,10.16,1.37,-46.26,9.8
633,634,603648,畅联股份,10.04,-0.69,-0.07,56271.0,56778496.0,3.07,10.27,9.96,10.11,10.11,1.55,27.8,1.97
634,635,000799,酒鬼酒,49.52,-0.7,-0.35,86245.0,431169086.91,3.75,51.03,49.16,49.8,49.87,2.65,213.64,4.01
635,636,002226,江南化工,5.68,-0.7,-0.04,278891.0,160195574.6,2.97,5.84,5.67,5.72,5.72,1.05,15.05,1.61
636,637,002880,卫光生物,27.06,-0.7,-0.19,9246.0,25149402.6,1.94,27.45,26.92,27.3,27.25,0.41,25.19,2.87
637,638,600022,山东钢铁,1.39,-0.71,-0.01,880287.0,123726642.0,2.14,1.42,1.39,1.4,1.4,0.82,-7.69,0.76
638,639,600809,山西汾酒,217.0,-0.71,-1.56,52981.0,1146461754.0,2.6,219.99,214.3,218.0,218.56,0.43,17.49,8.58
639,640,002941,新疆交建,11.21,-0.71,-0.08,68756.0,77620100.0,2.48,11.46,11.18,11.26,11.29,1.07,29.93,2.19
640,641,603126,中材节能,7.04,-0.71,-0.05,173709.0,122995342.0,2.68,7.18,6.99,7.06,7.09,2.85,119.74,2.07
641,642,601186,中国铁建,8.26,-0.72,-0.06,491397.0,409638383.0,1.8,8.41,8.26,8.31,8.32,0.43,5.36,0.43
642,643,601019,山东出版,9.7,-0.72,-0.07,103298.0,100531603.0,1.74,9.82,9.65,9.76,9.77,0.49,15.66,1.38
643,644,601816,京沪高铁,5.52,-0.72,-0.04,1236758.0,687688568.0,1.98,5.62,5.51,5.55,5.56,0.25,20.3,1.36
644,645,600135,乐凯胶片,6.94,-0.72,-0.05,55758.0,38719819.0,2.15,7.03,6.88,7.01,6.99,1.01,-50.21,1.57
645,646,601607,上海医药,19.09,-0.73,-0.14,110632.0,212518597.0,1.56,19.37,19.07,19.31,19.23,0.57,13.1,1.0
646,647,688548,广钢气体,10.88,-0.73,-0.08,102881.0,112005373.0,2.19,10.99,10.75,10.9,10.96,1.55,59.69,2.47
647,648,002783,凯龙股份,8.2,-0.73,-0.06,103507.0,84894890.32,1.33,8.26,8.15,8.22,8.26,2.35,27.43,1.65
648,649,600897,厦门空港,14.99,-0.73,-0.11,31895.0,48006564.0,2.32,15.25,14.9,15.02,15.1,0.76,12.63,1.42
649,650,601801,皖新传媒,6.81,-0.73,-0.05,135344.0,92582270.0,1.6,6.9,6.79,6.85,6.86,0.69,12.32,1.15
650,651,600969,郴电国际,6.77,-0.73,-0.05,103935.0,71004040.0,2.64,6.93,6.75,6.78,6.82,2.81,31.08,0.69
651,652,300091,金通灵,2.68,-0.74,-0.02,813591.0,220787959.25,4.44,2.77,2.65,2.68,2.7,6.09,-21.32,2.15
652,653,000768,中航西飞,25.64,-0.74,-0.19,301656.0,779318308.73,3.02,26.2,25.42,25.72,25.83,1.09,56.68,3.52
653,654,300788,中信出版,32.25,-0.74,-0.24,21875.0,71209472.0,3.08,33.1,32.1,32.61,32.49,1.15,51.68,2.83
654,655,000089,深圳机场,6.72,-0.74,-0.05,97856.0,66083375.0,1.33,6.79,6.7,6.75,6.77,0.48,31.62,1.23
655,656,601658,邮储银行,5.33,-0.74,-0.04,1505070.0,806587288.0,1.49,5.4,5.32,5.36,5.37,0.22,5.23,0.65
656,657,688568,中科星图,57.95,-0.75,-0.44,66903.0,390036965.0,3.17,59.25,57.4,58.14,58.39,1.23,89.52,8.2
657,658,600396,华电辽能,2.65,-0.75,-0.02,230824.0,61677921.0,2.62,2.71,2.64,2.68,2.67,1.57,120.86,9.7
658,659,600668,尖峰集团,10.54,-0.75,-0.08,32342.0,34298863.0,2.17,10.71,10.48,10.64,10.62,0.94,38.55,0.72
659,660,600630,龙头股份,9.22,-0.75,-0.07,110381.0,101974124.0,1.72,9.32,9.16,9.25,9.29,2.6,77.8,5.2
660,661,300927,江天化学,19.66,-0.76,-0.15,52901.0,105672653.85,3.84,20.38,19.62,19.8,19.81,3.75,62.63,4.05
661,662,600127,金健米业,6.49,-0.76,-0.05,94574.0,61557119.0,1.53,6.56,6.46,6.53,6.54,1.47,4811.98,6.0
662,663,600197,伊力特,15.6,-0.76,-0.12,47244.0,74033650.0,1.91,15.82,15.52,15.67,15.72,1.0,22.97,1.92
663,664,600866,星湖科技,6.49,-0.76,-0.05,191581.0,124470281.0,2.14,6.58,6.44,6.51,6.54,1.73,11.94,1.41
664,665,600773,西藏城投,10.49,-0.76,-0.08,55556.0,58465617.0,1.61,10.62,10.45,10.57,10.57,0.58,-50.22,2.14
665,666,600388,龙净环保,13.09,-0.76,-0.1,73298.0,96063491.0,2.58,13.3,12.96,13.12,13.19,0.58,20.02,1.63
666,667,688779,五矿新能,5.22,-0.76,-0.04,151312.0,79569066.0,2.09,5.32,5.21,5.29,5.26,0.78,-20.05,1.43
667,668,600740,山西焦化,3.92,-0.76,-0.03,191728.0,75420095.0,2.28,3.98,3.89,3.92,3.95,0.75,29.81,0.65
668,669,000519,中兵红箭,17.02,-0.76,-0.13,442428.0,763658398.12,3.85,17.6,16.94,17.15,17.15,3.18,-295.27,2.29
669,670,600893,航发动力,37.54,-0.77,-0.29,178251.0,673956346.0,2.62,38.33,37.34,37.71,37.83,0.67,103.35,2.51
670,671,002799,环球印务,7.75,-0.77,-0.06,40872.0,31838505.16,2.05,7.88,7.72,7.81,7.81,1.28,67.73,1.81
671,672,600026,中远海能,11.64,-0.77,-0.09,467729.0,548615205.0,2.47,11.89,11.6,11.67,11.73,1.35,12.2,1.54
672,673,601898,中煤能源,10.23,-0.78,-0.08,362937.0,373144238.0,1.65,10.39,10.22,10.26,10.31,0.4,7.02,0.89
673,674,600199,金种子酒,11.51,-0.78,-0.09,82014.0,94762188.0,2.33,11.73,11.46,11.58,11.6,1.25,-57.05,3.13
674,675,002179,中航光电,42.0,-0.78,-0.33,156774.0,659755611.44,3.43,42.95,41.5,42.08,42.33,0.75,26.47,3.76
675,676,600724,宁波富达,5.0,-0.79,-0.04,107779.0,54056610.0,1.79,5.07,4.98,5.05,5.04,0.75,33.87,2.55
676,677,000589,贵州轮胎,5.01,-0.79,-0.04,313451.0,157954627.97,1.78,5.08,4.99,5.04,5.05,2.04,10.43,0.89
677,678,601101,昊华能源,7.51,-0.79,-0.06,120799.0,90972967.0,2.11,7.61,7.45,7.53,7.57,0.84,7.25,0.9
678,679,301090,华润材料,7.45,-0.8,-0.06,75732.0,56698948.12,2.0,7.56,7.41,7.49,7.51,1.21,-32.82,1.63
679,680,300140,节能环境,6.07,-0.82,-0.05,136778.0,83565971.94,2.61,6.2,6.04,6.08,6.12,1.34,21.25,1.36
680,681,000529,广弘控股,6.03,-0.82,-0.05,55382.0,33543498.0,1.81,6.12,6.01,6.06,6.08,0.97,31.03,1.12
681,682,600059,古越龙山,8.39,-0.83,-0.07,70275.0,59145992.0,1.65,8.49,8.35,8.43,8.46,0.77,42.59,1.31
682,683,000068,华控赛格,3.6,-0.83,-0.03,136076.0,49182311.84,2.2,3.66,3.58,3.6,3.63,1.35,276.37,5.09
683,684,600287,ST舜天,4.71,-0.84,-0.04,36250.0,17109028.0,3.16,4.8,4.65,4.73,4.75,0.83,27.1,0.99
684,685,600056,中国医药,10.65,-0.84,-0.09,140164.0,150403857.0,2.23,10.85,10.61,10.8,10.74,0.94,26.72,1.37
685,686,002561,徐家汇,8.28,-0.84,-0.07,66217.0,55022724.27,1.68,8.38,8.24,8.36,8.35,1.6,-1315.37,1.56
686,687,600141,兴发集团,22.51,-0.84,-0.19,110667.0,249723073.0,2.42,22.9,22.35,22.61,22.7,1.0,14.17,1.18
687,688,600229,城市传媒,7.1,-0.84,-0.06,63946.0,45594651.0,1.96,7.2,7.06,7.06,7.16,0.95,27.1,1.48
688,689,003039,顺控发展,12.98,-0.84,-0.11,34003.0,44349011.48,2.06,13.16,12.89,13.01,13.09,0.55,29.38,3.0
689,690,600936,广西广电,3.56,-0.84,-0.03,209614.0,74865751.0,1.67,3.6,3.54,3.6,3.59,1.25,-7.33,6.42
690,691,688569,铁科轨道,21.28,-0.84,-0.18,8273.0,17733776.0,2.28,21.73,21.24,21.4,21.46,0.39,20.93,1.57
691,692,601390,中国中铁,5.83,-0.85,-0.05,944041.0,555990362.0,2.04,5.95,5.83,5.87,5.88,0.46,5.26,0.49
692,693,600161,天坛生物,19.94,-0.85,-0.17,102570.0,205546452.0,1.64,20.21,19.88,20.13,20.11,0.52,25.48,3.54
693,694,600390,五矿资本,5.85,-0.85,-0.05,463798.0,272369021.0,1.53,5.92,5.83,5.88,5.9,1.03,16.21,0.62
694,695,600028,中国石化,5.81,-0.85,-0.05,1530583.0,899008888.0,2.05,5.93,5.81,5.86,5.86,0.16,11.94,0.86
695,696,000563,陕国投Ａ,3.47,-0.86,-0.03,624735.0,218675420.86,2.57,3.54,3.45,3.49,3.5,1.22,13.04,0.99
696,697,600497,驰宏锌锗,5.77,-0.86,-0.05,640766.0,371457403.0,2.41,5.87,5.73,5.82,5.82,1.26,14.95,1.78
697,698,600959,江苏有线,3.45,-0.86,-0.03,514492.0,179065490.0,2.3,3.52,3.44,3.46,3.48,1.03,58.22,0.77
698,699,000698,沈阳化工,3.44,-0.86,-0.03,139847.0,48493933.92,2.88,3.52,3.42,3.45,3.47,1.78,-11.31,2.06
699,700,600533,栖霞建设,2.3,-0.86,-0.02,150124.0,34778275.0,2.59,2.35,2.29,2.31,2.32,1.43,-10.41,0.59
700,701,600310,广西能源,4.58,-0.87,-0.04,419171.0,194024269.0,2.6,4.68,4.56,4.6,4.62,2.86,11.2,1.98
701,702,600826,兰生股份,7.98,-0.87,-0.07,54199.0,43463235.0,2.24,8.13,7.95,8.06,8.05,0.74,21.75,1.51
702,703,600420,国药现代,11.41,-0.87,-0.1,115675.0,132403288.0,2.0,11.57,11.34,11.49,11.51,0.86,12.02,1.17
703,704,600900,长江电力,27.4,-0.87,-0.24,741877.0,2042970840.0,1.41,27.76,27.37,27.67,27.64,0.31,20.62,3.25
704,705,600725,云维股份,3.41,-0.87,-0.03,320890.0,109830708.0,2.33,3.46,3.38,3.45,3.44,2.6,-345.85,11.97
705,706,601698,中国卫通,20.33,-0.88,-0.18,345704.0,709113311.0,2.54,20.83,20.31,20.4,20.51,0.82,133.95,5.48
706,707,000028,国药一致,26.04,-0.88,-0.23,32326.0,84682396.34,1.98,26.45,25.93,26.29,26.27,0.68,22.56,0.82
707,708,601001,晋控煤业,12.38,-0.88,-0.11,144396.0,179441670.0,2.4,12.58,12.28,12.47,12.49,0.86,7.22,1.15
708,709,600076,康欣新材,2.25,-0.88,-0.02,227647.0,51545583.0,2.2,2.29,2.24,2.27,2.27,1.69,-18.08,0.72
709,710,688648,中邮科技,24.43,-0.89,-0.22,10162.0,24931703.0,2.15,24.83,24.3,24.7,24.65,1.54,-22.15,2.13
710,711,600559,老白干酒,18.83,-0.89,-0.17,191122.0,362208665.0,2.58,19.24,18.75,19.0,19.0,2.11,23.23,3.4
711,712,000729,燕京啤酒,12.22,-0.89,-0.11,100767.0,123293596.8,2.35,12.4,12.11,12.25,12.33,0.4,20.05,2.32
712,713,000425,徐工机械,8.92,-0.89,-0.08,410568.0,366939524.5,2.22,9.07,8.87,8.95,9.0,0.51,14.89,1.79
713,714,600573,惠泉啤酒,11.07,-0.9,-0.1,23890.0,26568879.0,1.79,11.23,11.03,11.17,11.17,0.96,26.05,2.11
714,715,600513,联环药业,9.87,-0.9,-0.09,68950.0,68381731.0,2.61,10.08,9.82,9.93,9.96,2.42,22.8,2.01
715,716,600658,电子城,4.35,-0.91,-0.04,171793.0,74438984.0,2.51,4.4,4.29,4.35,4.39,1.54,-7.44,0.71
716,717,600319,亚星化学,5.42,-0.91,-0.05,36876.0,19955528.0,2.56,5.49,5.35,5.49,5.47,1.17,-16.03,3.85
717,718,600916,中国黄金,8.7,-0.91,-0.08,250518.0,218114668.0,1.82,8.79,8.63,8.76,8.78,1.49,14.7,1.98
718,719,600663,陆家嘴,8.7,-0.91,-0.08,68834.0,60299706.0,1.82,8.84,8.68,8.77,8.78,0.22,29.06,1.78
719,720,601059,信达证券,17.49,-0.91,-0.16,662623.0,1172687311.0,3.97,18.07,17.37,17.52,17.65,9.58,48.04,3.09
720,721,600249,两面针,5.42,-0.91,-0.05,77174.0,42197048.0,3.11,5.57,5.4,5.48,5.47,1.4,26.61,1.36
721,722,000617,中油资本,6.47,-0.92,-0.06,533151.0,346768303.0,2.14,6.57,6.43,6.52,6.53,0.42,14.13,0.81
722,723,600879,航天电子,9.72,-0.92,-0.09,409702.0,402182892.0,2.65,9.96,9.7,9.75,9.81,1.24,42.81,1.55
723,724,600727,鲁北化工,7.51,-0.92,-0.07,116151.0,87767956.0,2.51,7.66,7.47,7.57,7.58,2.2,15.21,1.25
724,725,600048,保利发展,8.53,-0.93,-0.08,959054.0,817589122.0,1.86,8.62,8.46,8.59,8.61,0.8,20.36,0.52
725,726,002431,棕榈股份,2.1,-0.94,-0.02,199899.0,42322007.78,3.3,2.15,2.08,2.12,2.12,1.1,-4.87,1.44
726,727,600808,马钢股份,3.17,-0.94,-0.03,560321.0,178790160.0,2.5,3.24,3.16,3.2,3.2,0.94,-7.24,0.97
727,728,600223,福瑞达,7.39,-0.94,-0.07,99361.0,73638781.0,1.61,7.47,7.35,7.44,7.46,0.98,30.85,1.83
728,729,600800,渤海化学,3.15,-0.94,-0.03,246441.0,78913144.0,4.09,3.28,3.15,3.18,3.18,2.22,-4.88,1.88
729,730,600176,中国巨石,12.71,-0.94,-0.12,475618.0,608471654.0,3.2,13.02,12.61,12.83,12.83,1.19,20.81,1.69
730,731,300981,中红医疗,12.5,-0.95,-0.12,33135.0,41745111.86,2.38,12.75,12.45,12.65,12.62,0.93,71.65,0.87
731,732,000906,浙商中拓,6.25,-0.95,-0.06,88265.0,55529030.71,2.22,6.36,6.22,6.3,6.31,1.26,9.17,0.94
732,733,600975,新五丰,6.16,-0.96,-0.06,201663.0,124626273.0,2.25,6.25,6.11,6.19,6.22,1.98,4741.71,2.6
733,734,600038,中直股份,37.01,-0.96,-0.36,73584.0,274282133.0,2.22,37.69,36.86,37.26,37.37,1.1,63.7,1.89
734,735,600121,郑州煤电,4.09,-0.97,-0.04,445583.0,183767853.0,3.15,4.19,4.06,4.1,4.13,3.66,287.25,3.02
735,736,002037,保利联合,8.19,-0.97,-0.08,73854.0,60661854.26,2.18,8.3,8.12,8.22,8.27,1.53,-51.2,2.07
736,737,300300,ST峡创,3.07,-0.97,-0.03,134430.0,41145219.4,2.58,3.11,3.03,3.06,3.1,2.02,-29.51,14.96
737,738,603230,内蒙新华,12.14,-0.98,-0.12,22415.0,27321768.0,1.55,12.3,12.11,12.26,12.26,0.63,10.9,1.58
738,739,601555,东吴证券,7.98,-0.99,-0.08,374502.0,299555223.0,2.23,8.09,7.91,8.05,8.06,0.75,16.76,0.95
739,740,002332,仙琚制药,10.03,-0.99,-0.1,242093.0,244796411.7,2.17,10.21,9.99,10.13,10.13,2.46,14.04,1.65
740,741,000060,中金岭南,4.96,-1.0,-0.05,651786.0,326392568.92,2.2,5.06,4.95,4.99,5.01,1.74,17.39,1.39
741,742,600543,莫高股份,4.95,-1.0,-0.05,62102.0,30749299.0,1.6,5.0,4.92,4.98,5.0,1.93,-43.77,1.9
742,743,300808,久量股份,29.68,-1.0,-0.3,13829.0,40796717.0,2.84,29.96,29.11,29.69,29.98,1.31,-227.27,4.71
743,744,601611,中国核建,8.9,-1.0,-0.09,282389.0,253745613.0,2.45,9.09,8.87,8.92,8.99,0.94,13.82,1.34
744,745,000635,英 力 特,7.96,-1.0,-0.08,39553.0,31631510.44,2.36,8.1,7.91,8.04,8.04,1.3,-7.02,1.79
745,746,600088,中视传媒,16.64,-1.01,-0.17,33161.0,55400426.0,1.73,16.87,16.58,16.77,16.81,0.83,44.86,4.82
746,747,600626,申达股份,3.93,-1.01,-0.04,292438.0,116157092.0,6.3,4.16,3.91,4.08,3.97,2.64,-73.14,1.65
747,748,000858,五 粮 液,134.6,-1.02,-1.39,197130.0,2669031188.2,2.43,137.5,134.19,135.7,135.99,0.51,15.72,4.13
748,749,688119,中钢洛耐,3.89,-1.02,-0.04,53460.0,20962910.0,2.54,3.97,3.87,3.95,3.93,0.94,-74.05,1.48
749,750,000958,电投产融,5.84,-1.02,-0.06,437165.0,253940932.84,2.37,5.89,5.75,5.89,5.9,0.81,30.9,1.59
750,751,601958,金钼股份,10.71,-1.02,-0.11,230466.0,248104939.0,2.31,10.9,10.65,10.8,10.82,0.71,11.52,2.03
751,752,601858,中国科传,20.19,-1.03,-0.21,34866.0,70750036.0,2.16,20.55,20.11,20.4,20.4,0.44,54.93,3.09
752,753,600848,上海临港,9.6,-1.03,-0.1,130784.0,126495876.0,2.47,9.8,9.56,9.69,9.7,0.55,29.37,1.3
753,754,600230,沧州大化,10.54,-1.03,-0.11,27705.0,29386662.0,1.78,10.71,10.52,10.64,10.65,0.67,154.1,1.1
754,755,600267,海正药业,8.56,-1.04,-0.09,116022.0,100025007.0,2.2,8.71,8.52,8.68,8.65,0.97,14.94,1.24
755,756,600963,岳阳林纸,4.78,-1.04,-0.05,209105.0,100321270.0,1.86,4.85,4.76,4.82,4.83,1.19,50.62,1.07
756,757,603213,镇洋发展,9.47,-1.04,-0.1,33965.0,32208106.0,1.46,9.56,9.42,9.54,9.57,0.78,20.68,2.29
757,758,600562,国睿科技,21.02,-1.04,-0.22,51793.0,109155878.0,2.92,21.43,20.81,21.22,21.24,0.42,53.16,4.55
758,759,600597,光明乳业,8.5,-1.05,-0.09,198667.0,169730646.0,1.75,8.62,8.47,8.55,8.59,1.44,75.52,1.34
759,760,600354,敦煌种业,5.63,-1.05,-0.06,96802.0,54765703.0,1.23,5.7,5.63,5.67,5.69,1.83,123.92,4.82
760,761,601599,浙文影业,3.78,-1.05,-0.04,119173.0,45285207.0,2.09,3.85,3.77,3.82,3.82,1.03,24.1,2.87
761,762,601156,东航物流,14.03,-1.06,-0.15,167738.0,236758297.0,1.9,14.25,13.98,14.18,14.18,1.78,8.08,1.27
762,763,688009,中国通号,5.61,-1.06,-0.06,365166.0,207122840.0,2.29,5.74,5.61,5.66,5.67,0.42,17.04,1.24
763,764,601061,中信金属,7.44,-1.06,-0.08,120322.0,89970028.0,2.26,7.57,7.4,7.51,7.52,2.4,15.93,1.74
764,765,835892,中科美菱,18.68,-1.06,-0.2,42349.0,76956756.31,7.57,19.1,17.67,19.0,18.88,15.18,99.9,2.95
765,766,000756,新华制药,14.9,-1.06,-0.16,92494.0,138943549.74,2.59,15.21,14.82,15.12,15.06,2.03,22.4,2.09
766,767,600765,中航重机,18.46,-1.07,-0.2,374004.0,695244447.0,3.59,18.95,18.28,18.59,18.66,2.54,21.54,2.05
767,768,600409,三友化工,5.56,-1.07,-0.06,196527.0,110274166.0,2.14,5.68,5.56,5.6,5.62,0.95,21.81,0.83
768,769,600305,恒顺醋业,7.39,-1.07,-0.08,75194.0,55853196.0,1.74,7.5,7.37,7.44,7.47,0.68,51.16,2.47
769,770,600325,华发股份,5.55,-1.07,-0.06,284757.0,158445314.0,1.6,5.62,5.53,5.61,5.61,1.11,16.06,0.77
770,771,600195,中牧股份,6.49,-1.07,-0.07,98680.0,64539581.0,1.83,6.6,6.48,6.55,6.56,0.97,60.76,1.21
771,772,600760,中航沈飞,43.97,-1.08,-0.48,181568.0,799926747.0,1.82,44.49,43.68,44.02,44.45,0.66,49.99,7.78
772,773,601766,中国中车,7.31,-1.08,-0.08,1062430.0,784927731.0,2.98,7.52,7.3,7.37,7.39,0.44,21.72,1.28
773,774,002916,深南电路,131.05,-1.08,-1.43,78778.0,1033946831.81,2.77,133.48,129.81,132.22,132.48,1.54,35.8,4.6
774,775,000550,江铃汽车,22.85,-1.08,-0.25,62409.0,143100524.0,1.6,23.14,22.77,23.0,23.1,1.2,12.83,1.75
775,776,000031,大悦城,2.76,-1.08,-0.03,182609.0,50902466.8,3.23,2.83,2.74,2.81,2.79,0.46,-15.12,0.9
776,777,002237,恒邦股份,11.03,-1.08,-0.12,171232.0,189817501.82,2.24,11.19,10.94,11.11,11.15,1.88,20.45,1.39
777,778,873122,中纺标,49.13,-1.09,-0.54,11160.0,55374138.93,2.78,50.49,49.11,49.39,49.67,3.27,115.82,13.22
778,779,002775,文科股份,3.64,-1.09,-0.04,61140.0,22238445.72,2.72,3.7,3.6,3.7,3.68,1.39,271.14,9.97
779,780,600313,农发种业,6.38,-1.09,-0.07,128101.0,82109840.0,1.55,6.46,6.36,6.42,6.45,1.18,93.53,3.6
780,781,600977,中国电影,10.8,-1.1,-0.12,83235.0,90325489.0,1.47,10.94,10.78,10.88,10.92,0.45,70.16,1.82
781,782,603153,上海建科,18.81,-1.1,-0.21,25995.0,49062972.0,1.74,19.04,18.71,18.93,19.02,1.93,22.34,2.15
782,783,600662,外服控股,5.33,-1.11,-0.06,90261.0,48394372.0,2.23,5.42,5.3,5.33,5.39,0.4,18.19,2.73
783,784,600052,东望时代,4.45,-1.11,-0.05,63577.0,28471042.0,2.22,4.54,4.44,4.49,4.5,0.75,30.23,1.25
784,785,601628,中国人寿,37.54,-1.11,-0.42,136419.0,515653612.0,2.87,38.49,37.4,37.92,37.96,0.07,7.61,1.87
785,786,603999,读者传媒,6.26,-1.11,-0.07,95950.0,60484310.0,1.9,6.37,6.25,6.31,6.33,1.67,37.72,1.81
786,787,601988,中国银行,5.36,-1.11,-0.06,1592606.0,857626317.0,1.66,5.44,5.35,5.41,5.42,0.08,6.73,0.68
787,788,000713,丰乐种业,7.06,-1.12,-0.08,91850.0,65165790.42,1.4,7.15,7.05,7.13,7.14,1.5,62.07,2.16
788,789,002263,大东南,2.65,-1.12,-0.03,387515.0,102974385.6,2.24,2.69,2.63,2.67,2.68,2.06,-182.6,1.83
789,790,002679,福建金森,8.85,-1.12,-0.1,38431.0,34051462.68,1.68,8.96,8.81,8.9,8.95,1.63,-56.41,2.87
790,791,600131,国网信通,19.47,-1.12,-0.22,118399.0,230230995.0,2.39,19.7,19.23,19.62,19.69,0.99,58.88,3.67
791,792,000917,电广传媒,7.98,-1.12,-0.09,453495.0,363394100.47,2.23,8.11,7.93,8.07,8.07,3.2,139.11,1.09
792,793,002344,海宁皮城,4.36,-1.13,-0.05,145532.0,63715237.66,2.04,4.43,4.34,4.4,4.41,1.14,58.15,0.67
